2020-03-20 03:04:32.734895 | Job console starting...
2020-03-20 03:06:00.958164 | Running Ansible setup...
2020-03-20 03:06:11.693462 | RUN START: [trusted : github.com/hpproliant/HPE-CI-CONFIG/playbooks/hpe-proliant-ironic-pxe-ilo.yaml@master]
2020-03-20 03:06:16.356590 | 
2020-03-20 03:06:16.359718 | PLAY [HPE Proliant pxe-ilo job]
2020-03-20 03:06:16.417207 | 
2020-03-20 03:06:16.419154 | TASK [Create workspace directory to run pxe-ilo]
2020-03-20 03:06:18.654077 | ubuntu | changed
2020-03-20 03:06:18.684605 | 
2020-03-20 03:06:18.685846 | TASK [Clonning devstack-gate for pxe-ilo]
2020-03-20 03:06:18.739479 | [ubuntu] Waiting on logger
2020-03-20 03:06:18.859005 | [ubuntu] Waiting on logger
2020-03-20 03:06:18.967284 | [ubuntu] Waiting on logger
2020-03-20 03:06:19.075208 | [ubuntu] Waiting on logger
2020-03-20 03:06:19.184718 | [ubuntu] Waiting on logger
2020-03-20 03:06:19.294729 | [ubuntu] Waiting on logger
2020-03-20 03:06:19.406888 | [ubuntu] Waiting on logger
2020-03-20 03:06:19.516675 | [ubuntu] Waiting on logger
2020-03-20 03:06:19.624511 | [ubuntu] Waiting on logger
2020-03-20 03:06:19.727747 | [ubuntu] Waiting on logger
2020-03-20 03:06:19.831178 | [ubuntu] Waiting on logger
2020-03-20 03:06:19.936824 | [ubuntu] Waiting on logger
2020-03-20 03:06:20.043218 | [ubuntu] Waiting on logger
2020-03-20 03:06:20.161867 | [ubuntu] Waiting on logger
2020-03-20 03:06:20.266879 | [ubuntu] Waiting on logger
2020-03-20 03:06:20.372701 | [ubuntu] Waiting on logger
2020-03-20 03:06:20.478983 | [ubuntu] Waiting on logger
2020-03-20 03:06:20.583267 | [ubuntu] Waiting on logger
2020-03-20 03:06:20.685377 | [ubuntu] Waiting on logger
2020-03-20 03:06:20.786924 | [ubuntu] Waiting on logger
2020-03-20 03:06:20.888978 | [ubuntu] Waiting on logger
2020-03-20 03:06:20.990942 | [ubuntu] Waiting on logger
2020-03-20 03:06:21.092446 | [ubuntu] Waiting on logger
2020-03-20 03:06:21.194841 | [ubuntu] Waiting on logger
2020-03-20 03:06:21.299184 | [ubuntu] Waiting on logger
2020-03-20 03:06:21.402156 | [ubuntu] Waiting on logger
2020-03-20 03:06:21.506171 | [ubuntu] Waiting on logger
2020-03-20 03:06:21.612420 | [ubuntu] Waiting on logger
2020-03-20 03:06:21.723507 | [ubuntu] Waiting on logger
2020-03-20 03:06:21.832309 | [ubuntu] Waiting on logger
2020-03-20 03:06:21.938453 | [ubuntu] Waiting on logger
2020-03-20 03:06:22.044755 | [ubuntu] Waiting on logger
2020-03-20 03:06:22.149318 | [ubuntu] Waiting on logger
2020-03-20 03:06:22.250836 | [ubuntu] Waiting on logger
2020-03-20 03:06:22.352694 | [ubuntu] Waiting on logger
2020-03-20 03:06:22.454438 | [ubuntu] Waiting on logger
2020-03-20 03:06:22.555519 | [ubuntu] Waiting on logger
2020-03-20 03:06:22.656570 | [ubuntu] Waiting on logger
2020-03-20 03:06:22.757680 | [ubuntu] Waiting on logger
2020-03-20 03:06:22.858652 | [ubuntu] Waiting on logger
