2020-03-04 08:57:48.401332 | Job console starting...
2020-03-04 08:59:04.794092 | Running Ansible setup...
2020-03-04 08:59:18.414461 | RUN START: [trusted : github.com/hpproliant/HPE-CI-CONFIG/playbooks/hpe-proliant-ironic-agent-ilo.yaml@master]
2020-03-04 08:59:22.676334 | 
2020-03-04 08:59:22.678277 | PLAY [HPE Proliant agent-ilo job]
2020-03-04 08:59:22.724748 | 
2020-03-04 08:59:22.726402 | TASK [Create workspace directory to run agent-ilo]
2020-03-04 08:59:25.356829 | ubuntu | changed
2020-03-04 08:59:25.420185 | 
2020-03-04 08:59:25.421512 | TASK [Cloning devstack-gate for agent-ilo]
2020-03-04 08:59:25.496896 | [ubuntu] Waiting on logger
2020-03-04 08:59:25.653431 | [ubuntu] Waiting on logger
2020-03-04 08:59:25.769574 | [ubuntu] Waiting on logger
2020-03-04 08:59:25.885625 | [ubuntu] Waiting on logger
2020-03-04 08:59:26.005367 | [ubuntu] Waiting on logger
2020-03-04 08:59:26.124288 | [ubuntu] Waiting on logger
2020-03-04 08:59:26.245643 | [ubuntu] Waiting on logger
2020-03-04 08:59:26.366857 | [ubuntu] Waiting on logger
2020-03-04 08:59:26.483220 | [ubuntu] Waiting on logger
2020-03-04 08:59:26.610393 | [ubuntu] Waiting on logger
2020-03-04 08:59:26.730668 | [ubuntu] Waiting on logger
2020-03-04 08:59:26.849225 | [ubuntu] Waiting on logger
2020-03-04 08:59:26.970132 | [ubuntu] Waiting on logger
2020-03-04 08:59:27.086788 | [ubuntu] Waiting on logger
2020-03-04 08:59:27.203242 | [ubuntu] Waiting on logger
2020-03-04 08:59:27.322858 | [ubuntu] Waiting on logger
2020-03-04 08:59:27.442467 | [ubuntu] Waiting on logger
2020-03-04 08:59:27.562657 | [ubuntu] Waiting on logger
2020-03-04 08:59:27.679034 | [ubuntu] Waiting on logger
2020-03-04 08:59:27.791440 | [ubuntu] Waiting on logger
2020-03-04 08:59:27.901310 | [ubuntu] Waiting on logger
2020-03-04 08:59:28.018269 | [ubuntu] Waiting on logger
2020-03-04 08:59:28.139344 | [ubuntu] Waiting on logger
2020-03-04 08:59:28.259019 | [ubuntu] Waiting on logger
2020-03-04 08:59:28.368634 | [ubuntu] Waiting on logger
2020-03-04 08:59:28.478804 | [ubuntu] Waiting on logger
2020-03-04 08:59:28.589564 | [ubuntu] Waiting on logger
2020-03-04 08:59:28.696776 | [ubuntu] Waiting on logger
2020-03-04 08:59:28.806625 | [ubuntu] Waiting on logger
2020-03-04 08:59:28.918596 | [ubuntu] Waiting on logger
2020-03-04 08:59:29.030754 | [ubuntu] Waiting on logger
2020-03-04 08:59:29.141024 | [ubuntu] Waiting on logger
2020-03-04 08:59:29.247942 | [ubuntu] Waiting on logger
2020-03-04 08:59:29.355677 | [ubuntu] Waiting on logger
2020-03-04 08:59:29.464404 | [ubuntu] Waiting on logger
2020-03-04 08:59:29.577130 | [ubuntu] Waiting on logger
2020-03-04 08:59:29.688349 | [ubuntu] Waiting on logger
2020-03-04 08:59:29.799882 | [ubuntu] Waiting on logger
2020-03-04 08:59:29.910821 | [ubuntu] Waiting on logger
2020-03-04 08:59:30.023747 | [ubuntu] Waiting on logger
2020-03-04 08:59:30.131420 | [ubuntu] Waiting on logger
2020-03-04 08:59:30.239315 | [ubuntu] Waiting on logger
2020-03-04 08:59:30.352958 | [ubuntu] Waiting on logger
2020-03-04 08:59:30.465862 | [ubuntu] Waiting on logger
2020-03-04 08:59:30.577714 | [ubuntu] Waiting on logger
2020-03-04 08:59:30.687961 | [ubuntu] Waiting on logger
2020-03-04 08:59:30.800151 | [ubuntu] Waiting on logger
2020-03-04 08:59:30.912869 | [ubuntu] Waiting on logger
2020-03-04 08:59:31.024287 | [ubuntu] Waiting on logger
2020-03-04 08:59:31.134519 | [ubuntu] Waiting on logger
2020-03-04 08:59:31.247768 | [ubuntu] Waiting on logger
2020-03-04 08:59:31.381048 | [ubuntu] Waiting on logger
2020-03-04 08:59:31.498540 | [ubuntu] Waiting on logger
2020-03-04 08:59:31.611874 | [ubuntu] Waiting on logger
2020-03-04 08:59:31.722159 | [ubuntu] Waiting on logger
2020-03-04 08:59:31.838335 | [ubuntu] Waiting on logger
2020-03-04 08:59:31.953478 | [ubuntu] Waiting on logger
2020-03-04 08:59:32.069793 | [ubuntu] Waiting on logger
2020-03-04 08:59:32.179445 | [ubuntu] Waiting on logger
2020-03-04 08:59:32.289733 | [ubuntu] Waiting on logger
2020-03-04 08:59:32.403968 | [ubuntu] Waiting on logger
2020-03-04 08:59:32.514757 | [ubuntu] Waiting on logger
2020-03-04 08:59:32.623142 | [ubuntu] Waiting on logger
2020-03-04 08:59:32.734888 | [ubuntu] Waiting on logger
2020-03-04 08:59:32.846734 | [ubuntu] Waiting on logger
2020-03-04 08:59:32.957970 | [ubuntu] Waiting on logger
2020-03-04 08:59:33.069147 | [ubuntu] Waiting on logger
2020-03-04 08:59:33.187491 | [ubuntu] Waiting on logger
2020-03-04 08:59:33.308283 | [ubuntu] Waiting on logger
2020-03-04 08:59:33.429188 | [ubuntu] Waiting on logger
2020-03-04 08:59:33.541970 | [ubuntu] Waiting on logger
2020-03-04 08:59:33.658473 | [ubuntu] Waiting on logger
2020-03-04 08:59:33.773426 | [ubuntu] Waiting on logger
2020-03-04 08:59:33.884019 | [ubuntu] Waiting on logger
2020-03-04 08:59:33.993921 | [ubuntu] Waiting on logger
2020-03-04 08:59:34.101867 | [ubuntu] Waiting on logger
2020-03-04 08:59:34.213361 | [ubuntu] Waiting on logger
2020-03-04 08:59:34.326960 | [ubuntu] Waiting on logger
2020-03-04 08:59:34.444074 | [ubuntu] Waiting on logger
2020-03-04 08:59:34.561612 | [ubuntu] Waiting on logger
2020-03-04 08:59:34.681259 | [ubuntu] Waiting on logger
2020-03-04 08:59:34.796064 | [ubuntu] Waiting on logger
2020-03-04 08:59:34.918447 | [ubuntu] Waiting on logger
2020-03-04 08:59:35.040621 | [ubuntu] Waiting on logger
2020-03-04 08:59:35.166149 | [ubuntu] Waiting on logger
2020-03-04 08:59:35.289372 | [ubuntu] Waiting on logger
2020-03-04 08:59:35.402714 | [ubuntu] Waiting on logger
2020-03-04 08:59:35.514953 | [ubuntu] Waiting on logger
2020-03-04 08:59:35.637517 | [ubuntu] Waiting on logger
2020-03-04 08:59:35.752974 | [ubuntu] Waiting on logger
2020-03-04 08:59:35.866011 | [ubuntu] Waiting on logger
2020-03-04 08:59:35.979046 | [ubuntu] Waiting on logger
2020-03-04 08:59:36.092727 | [ubuntu] Waiting on logger
2020-03-04 08:59:36.210866 | [ubuntu] Waiting on logger
2020-03-04 08:59:36.331577 | [ubuntu] Waiting on logger
2020-03-04 08:59:36.445534 | [ubuntu] Waiting on logger
2020-03-04 08:59:36.558377 | [ubuntu] Waiting on logger
2020-03-04 08:59:36.677277 | [ubuntu] Waiting on logger
2020-03-04 08:59:36.793801 | [ubuntu] Waiting on logger
2020-03-04 08:59:36.911647 | [ubuntu] Waiting on logger
2020-03-04 08:59:37.031686 | [ubuntu] Waiting on logger
2020-03-04 08:59:37.145023 | [ubuntu] Waiting on logger
2020-03-04 08:59:37.252679 | [ubuntu] Waiting on logger
2020-03-04 08:59:37.362865 | [ubuntu] Waiting on logger
2020-03-04 08:59:37.478623 | [ubuntu] Waiting on logger
2020-03-04 08:59:37.593135 | [ubuntu] Waiting on logger
2020-03-04 08:59:37.704033 | [ubuntu] Waiting on logger
2020-03-04 08:59:37.813792 | [ubuntu] Waiting on logger
2020-03-04 08:59:37.923297 | [ubuntu] Waiting on logger
2020-03-04 08:59:38.030460 | [ubuntu] Waiting on logger
2020-03-04 08:59:38.137587 | [ubuntu] Waiting on logger
2020-03-04 08:59:38.243867 | [ubuntu] Waiting on logger
2020-03-04 08:59:38.349916 | [ubuntu] Waiting on logger
2020-03-04 08:59:38.457843 | [ubuntu] Waiting on logger
2020-03-04 08:59:38.570360 | [ubuntu] Waiting on logger
2020-03-04 08:59:38.684539 | [ubuntu] Waiting on logger
2020-03-04 08:59:38.793631 | [ubuntu] Waiting on logger
2020-03-04 08:59:38.901924 | [ubuntu] Waiting on logger
2020-03-04 08:59:39.011866 | [ubuntu] Waiting on logger
2020-03-04 08:59:39.117691 | [ubuntu] Waiting on logger
2020-03-04 08:59:39.223708 | [ubuntu] Waiting on logger
2020-03-04 08:59:39.331848 | [ubuntu] Waiting on logger
2020-03-04 08:59:39.437783 | [ubuntu] Waiting on logger
2020-03-04 08:59:39.544358 | [ubuntu] Waiting on logger
2020-03-04 08:59:39.650507 | [ubuntu] Waiting on logger
2020-03-04 08:59:39.756008 | [ubuntu] Waiting on logger
2020-03-04 08:59:39.862331 | [ubuntu] Waiting on logger
2020-03-04 08:59:39.970873 | [ubuntu] Waiting on logger
2020-03-04 08:59:40.082313 | [ubuntu] Waiting on logger
2020-03-04 08:59:40.192002 | [ubuntu] Waiting on logger
2020-03-04 08:59:40.301967 | [ubuntu] Waiting on logger
2020-03-04 08:59:40.409299 | [ubuntu] Waiting on logger
2020-03-04 08:59:40.515495 | [ubuntu] Waiting on logger
2020-03-04 08:59:40.621904 | [ubuntu] Waiting on logger
2020-03-04 08:59:40.728030 | [ubuntu] Waiting on logger
2020-03-04 08:59:40.833966 | [ubuntu] Waiting on logger
2020-03-04 08:59:40.940058 | [ubuntu] Waiting on logger
2020-03-04 08:59:41.046155 | [ubuntu] Waiting on logger
2020-03-04 08:59:41.153038 | [ubuntu] Waiting on logger
2020-03-04 08:59:41.260292 | [ubuntu] Waiting on logger
2020-03-04 08:59:41.371212 | [ubuntu] Waiting on logger
2020-03-04 08:59:41.480129 | [ubuntu] Waiting on logger
2020-03-04 08:59:41.590159 | [ubuntu] Waiting on logger
2020-03-04 08:59:41.699612 | [ubuntu] Waiting on logger
2020-03-04 08:59:41.806131 | [ubuntu] Waiting on logger
2020-03-04 08:59:41.912333 | [ubuntu] Waiting on logger
2020-03-04 08:59:42.019006 | [ubuntu] Waiting on logger
2020-03-04 08:59:42.126744 | [ubuntu] Waiting on logger
2020-03-04 08:59:42.232662 | [ubuntu] Waiting on logger
2020-03-04 08:59:42.339208 | [ubuntu] Waiting on logger
2020-03-04 08:59:42.445777 | [ubuntu] Waiting on logger
2020-03-04 08:59:42.551333 | [ubuntu] Waiting on logger
2020-03-04 08:59:42.658442 | [ubuntu] Waiting on logger
2020-03-04 08:59:42.768156 | [ubuntu] Waiting on logger
2020-03-04 08:59:42.878288 | [ubuntu] Waiting on logger
2020-03-04 08:59:42.987804 | [ubuntu] Waiting on logger
2020-03-04 08:59:43.096224 | [ubuntu] Waiting on logger
2020-03-04 08:59:43.203410 | [ubuntu] Waiting on logger
2020-03-04 08:59:43.311068 | [ubuntu] Waiting on logger
2020-03-04 08:59:43.416757 | [ubuntu] Waiting on logger
2020-03-04 08:59:43.524303 | [ubuntu] Waiting on logger
