2020-03-23 22:07:15.950634 | Job console starting...
2020-03-23 22:08:04.702632 | Running Ansible setup...
2020-03-23 22:08:18.835184 | RUN START: [trusted : github.com/hpproliant/HPE-CI-CONFIG/playbooks/hpe-proliant-ironic-agent-ilo.yaml@master]
2020-03-23 22:08:22.712575 | 
2020-03-23 22:08:22.714816 | PLAY [HPE Proliant agent-ilo job]
2020-03-23 22:08:22.764030 | 
2020-03-23 22:08:22.765725 | TASK [Create workspace directory to run agent-ilo]
2020-03-23 22:08:24.680859 | ubuntu | changed
2020-03-23 22:08:24.752204 | 
2020-03-23 22:08:24.754856 | TASK [Cloning devstack-gate for agent-ilo]
2020-03-23 22:08:24.826057 | [ubuntu] Waiting on logger
2020-03-23 22:08:24.952048 | [ubuntu] Waiting on logger
2020-03-23 22:08:25.062170 | [ubuntu] Waiting on logger
2020-03-23 22:08:25.171096 | [ubuntu] Waiting on logger
2020-03-23 22:08:25.280509 | [ubuntu] Waiting on logger
2020-03-23 22:08:25.396836 | [ubuntu] Waiting on logger
2020-03-23 22:08:25.520287 | [ubuntu] Waiting on logger
2020-03-23 22:08:25.647303 | [ubuntu] Waiting on logger
2020-03-23 22:08:25.771081 | [ubuntu] Waiting on logger
2020-03-23 22:08:25.888845 | [ubuntu] Waiting on logger
2020-03-23 22:08:26.007913 | [ubuntu] Waiting on logger
2020-03-23 22:08:26.131063 | [ubuntu] Waiting on logger
2020-03-23 22:08:26.254485 | [ubuntu] Waiting on logger
2020-03-23 22:08:26.368181 | [ubuntu] Waiting on logger
2020-03-23 22:08:26.484607 | [ubuntu] Waiting on logger
2020-03-23 22:08:26.600701 | [ubuntu] Waiting on logger
2020-03-23 22:08:26.720367 | [ubuntu] Waiting on logger
2020-03-23 22:08:26.836696 | [ubuntu] Waiting on logger
2020-03-23 22:08:26.948387 | [ubuntu] Waiting on logger
2020-03-23 22:08:27.063879 | [ubuntu] Waiting on logger
2020-03-23 22:08:27.182070 | [ubuntu] Waiting on logger
2020-03-23 22:08:27.298726 | [ubuntu] Waiting on logger
2020-03-23 22:08:27.411364 | [ubuntu] Waiting on logger
2020-03-23 22:08:27.519952 | [ubuntu] Waiting on logger
2020-03-23 22:08:27.635541 | [ubuntu] Waiting on logger
2020-03-23 22:08:27.747410 | [ubuntu] Waiting on logger
2020-03-23 22:08:27.861190 | [ubuntu] Waiting on logger
2020-03-23 22:08:27.977119 | [ubuntu] Waiting on logger
2020-03-23 22:08:28.091455 | [ubuntu] Waiting on logger
2020-03-23 22:08:28.203523 | [ubuntu] Waiting on logger
2020-03-23 22:08:28.315586 | [ubuntu] Waiting on logger
2020-03-23 22:08:28.431082 | [ubuntu] Waiting on logger
2020-03-23 22:08:28.545361 | [ubuntu] Waiting on logger
2020-03-23 22:08:28.659250 | [ubuntu] Waiting on logger
2020-03-23 22:08:28.774367 | [ubuntu] Waiting on logger
2020-03-23 22:08:28.887245 | [ubuntu] Waiting on logger
2020-03-23 22:08:28.998526 | [ubuntu] Waiting on logger
2020-03-23 22:08:29.115381 | [ubuntu] Waiting on logger
2020-03-23 22:08:29.226533 | [ubuntu] Waiting on logger
2020-03-23 22:08:29.335299 | [ubuntu] Waiting on logger
2020-03-23 22:08:29.444305 | [ubuntu] Waiting on logger
2020-03-23 22:08:29.558354 | [ubuntu] Waiting on logger
2020-03-23 22:08:29.674796 | [ubuntu] Waiting on logger
2020-03-23 22:08:29.790827 | [ubuntu] Waiting on logger
2020-03-23 22:08:29.906635 | [ubuntu] Waiting on logger
2020-03-23 22:08:30.028645 | [ubuntu] Waiting on logger
2020-03-23 22:08:30.149507 | [ubuntu] Waiting on logger
2020-03-23 22:08:30.268133 | [ubuntu] Waiting on logger
2020-03-23 22:08:30.387628 | [ubuntu] Waiting on logger
2020-03-23 22:08:30.506721 | [ubuntu] Waiting on logger
2020-03-23 22:08:30.624419 | [ubuntu] Waiting on logger
2020-03-23 22:08:30.743713 | [ubuntu] Waiting on logger
2020-03-23 22:08:30.885013 | [ubuntu] Waiting on logger
2020-03-23 22:08:31.002783 | [ubuntu] Waiting on logger
2020-03-23 22:08:31.113566 | [ubuntu] Waiting on logger
2020-03-23 22:08:31.223725 | [ubuntu] Waiting on logger
2020-03-23 22:08:31.339292 | [ubuntu] Waiting on logger
2020-03-23 22:08:31.453706 | [ubuntu] Waiting on logger
2020-03-23 22:08:31.564006 | [ubuntu] Waiting on logger
2020-03-23 22:08:31.671572 | [ubuntu] Waiting on logger
2020-03-23 22:08:31.781066 | [ubuntu] Waiting on logger
2020-03-23 22:08:31.893177 | [ubuntu] Waiting on logger
2020-03-23 22:08:32.002539 | [ubuntu] Waiting on logger
2020-03-23 22:08:32.107129 | [ubuntu] Waiting on logger
2020-03-23 22:08:32.218329 | [ubuntu] Waiting on logger
2020-03-23 22:08:32.330988 | [ubuntu] Waiting on logger
2020-03-23 22:08:32.439038 | [ubuntu] Waiting on logger
2020-03-23 22:08:32.546653 | [ubuntu] Waiting on logger
2020-03-23 22:08:32.655927 | [ubuntu] Waiting on logger
2020-03-23 22:08:32.760823 | [ubuntu] Waiting on logger
2020-03-23 22:08:32.867856 | [ubuntu] Waiting on logger
2020-03-23 22:08:32.977129 | [ubuntu] Waiting on logger
2020-03-23 22:08:33.078549 | [ubuntu] Waiting on logger
2020-03-23 22:08:33.183824 | [ubuntu] Waiting on logger
2020-03-23 22:08:33.291516 | [ubuntu] Waiting on logger
2020-03-23 22:08:33.395698 | [ubuntu] Waiting on logger
2020-03-23 22:08:33.499294 | [ubuntu] Waiting on logger
2020-03-23 22:08:33.603106 | [ubuntu] Waiting on logger
2020-03-23 22:08:33.705656 | [ubuntu] Waiting on logger
2020-03-23 22:08:33.807461 | [ubuntu] Waiting on logger
2020-03-23 22:08:33.910097 | [ubuntu] Waiting on logger
2020-03-23 22:08:34.012956 | [ubuntu] Waiting on logger
2020-03-23 22:08:34.115444 | [ubuntu] Waiting on logger
2020-03-23 22:08:34.217416 | [ubuntu] Waiting on logger
2020-03-23 22:08:34.318719 | [ubuntu] Waiting on logger
2020-03-23 22:08:34.419956 | [ubuntu] Waiting on logger
