2020-03-20 16:28:01.958476 | Job console starting...
2020-03-20 16:28:36.971534 | Running Ansible setup...
2020-03-20 16:28:46.512564 | RUN START: [trusted : github.com/hpproliant/HPE-CI-CONFIG/playbooks/hpe-proliant-ironic-redfish-pxe-driver.yaml@master]
2020-03-20 16:28:48.641702 | 
2020-03-20 16:28:48.642205 | PLAY [HPE Proliant redfish pxe driver job]
2020-03-20 16:28:48.657976 | 
2020-03-20 16:28:48.658075 | TASK [Create workspace directory to run redfish-pxe-driver]
2020-03-20 16:28:49.698321 | ubuntu | changed
2020-03-20 16:28:49.719422 | 
2020-03-20 16:28:49.719720 | TASK [Cloning devstack-gate for redfish-driver]
2020-03-20 16:28:49.744642 | [ubuntu] Waiting on logger
2020-03-20 16:28:49.851240 | [ubuntu] Waiting on logger
2020-03-20 16:28:49.953512 | [ubuntu] Waiting on logger
2020-03-20 16:28:50.060371 | [ubuntu] Waiting on logger
2020-03-20 16:28:50.170182 | [ubuntu] Waiting on logger
2020-03-20 16:28:50.275707 | [ubuntu] Waiting on logger
2020-03-20 16:28:50.385164 | [ubuntu] Waiting on logger
2020-03-20 16:28:50.496877 | [ubuntu] Waiting on logger
2020-03-20 16:28:50.602185 | [ubuntu] Waiting on logger
2020-03-20 16:28:50.705894 | [ubuntu] Waiting on logger
2020-03-20 16:28:50.817698 | [ubuntu] Waiting on logger
2020-03-20 16:28:50.928464 | [ubuntu] Waiting on logger
2020-03-20 16:28:51.034788 | [ubuntu] Waiting on logger
2020-03-20 16:28:51.141349 | [ubuntu] Waiting on logger
2020-03-20 16:28:51.245965 | [ubuntu] Waiting on logger
2020-03-20 16:28:51.351215 | [ubuntu] Waiting on logger
2020-03-20 16:28:51.455531 | [ubuntu] Waiting on logger
2020-03-20 16:28:51.560897 | [ubuntu] Waiting on logger
2020-03-20 16:28:51.663994 | [ubuntu] Waiting on logger
2020-03-20 16:28:51.765776 | [ubuntu] Waiting on logger
2020-03-20 16:28:51.867385 | [ubuntu] Waiting on logger
2020-03-20 16:28:51.968777 | [ubuntu] Waiting on logger
2020-03-20 16:28:52.069876 | [ubuntu] Waiting on logger
2020-03-20 16:28:52.171111 | [ubuntu] Waiting on logger
2020-03-20 16:28:52.273235 | [ubuntu] Waiting on logger
2020-03-20 16:28:52.378118 | [ubuntu] Waiting on logger
2020-03-20 16:28:52.488258 | [ubuntu] Waiting on logger
2020-03-20 16:28:52.597853 | [ubuntu] Waiting on logger
2020-03-20 16:28:52.704296 | [ubuntu] Waiting on logger
2020-03-20 16:28:52.808211 | [ubuntu] Waiting on logger
2020-03-20 16:28:52.911097 | [ubuntu] Waiting on logger
2020-03-20 16:28:53.013820 | [ubuntu] Waiting on logger
2020-03-20 16:28:53.117511 | [ubuntu] Waiting on logger
2020-03-20 16:28:53.219662 | [ubuntu] Waiting on logger
2020-03-20 16:28:53.321430 | [ubuntu] Waiting on logger
2020-03-20 16:28:53.423069 | [ubuntu] Waiting on logger
2020-03-20 16:28:53.524490 | [ubuntu] Waiting on logger
2020-03-20 16:28:53.625707 | [ubuntu] Waiting on logger
2020-03-20 16:28:53.727234 | [ubuntu] Waiting on logger
2020-03-20 16:28:53.838646 | [ubuntu] Waiting on logger
2020-03-20 16:28:53.943753 | [ubuntu] Waiting on logger
2020-03-20 16:28:54.053442 | [ubuntu] Waiting on logger
2020-03-20 16:28:54.160182 | [ubuntu] Waiting on logger
2020-03-20 16:28:54.266742 | [ubuntu] Waiting on logger
2020-03-20 16:28:54.380702 | [ubuntu] Waiting on logger
2020-03-20 16:28:54.484732 | [ubuntu] Waiting on logger
2020-03-20 16:28:54.585981 | [ubuntu] Waiting on logger
2020-03-20 16:28:54.687037 | [ubuntu] Waiting on logger
2020-03-20 16:28:54.788126 | [ubuntu] Waiting on logger
2020-03-20 16:28:54.891013 | [ubuntu] Waiting on logger
2020-03-20 16:28:54.992549 | [ubuntu] Waiting on logger
2020-03-20 16:28:55.093596 | [ubuntu] Waiting on logger
2020-03-20 16:28:55.194651 | [ubuntu] Waiting on logger
2020-03-20 16:28:55.295590 | [ubuntu] Waiting on logger
2020-03-20 16:28:55.402835 | [ubuntu] Waiting on logger
2020-03-20 16:28:55.508549 | [ubuntu] Waiting on logger
2020-03-20 16:28:55.612096 | [ubuntu] Waiting on logger
2020-03-20 16:28:55.715561 | [ubuntu] Waiting on logger
2020-03-20 16:28:55.817737 | [ubuntu] Waiting on logger
2020-03-20 16:28:55.919233 | [ubuntu] Waiting on logger
2020-03-20 16:28:56.021011 | [ubuntu] Waiting on logger
2020-03-20 16:28:56.122149 | [ubuntu] Waiting on logger
2020-03-20 16:28:56.223665 | [ubuntu] Waiting on logger
2020-03-20 16:28:56.324872 | [ubuntu] Waiting on logger
2020-03-20 16:28:56.425985 | [ubuntu] Waiting on logger
2020-03-20 16:28:56.527284 | [ubuntu] Waiting on logger
2020-03-20 16:28:56.628680 | [ubuntu] Waiting on logger
2020-03-20 16:28:56.729690 | [ubuntu] Waiting on logger
2020-03-20 16:28:56.831211 | [ubuntu] Waiting on logger
2020-03-20 16:28:56.937841 | [ubuntu] Waiting on logger
2020-03-20 16:28:57.047614 | [ubuntu] Waiting on logger
2020-03-20 16:28:57.155841 | [ubuntu] Waiting on logger
2020-03-20 16:28:57.265836 | [ubuntu] Waiting on logger
2020-03-20 16:28:57.371047 | [ubuntu] Waiting on logger
2020-03-20 16:28:57.472171 | [ubuntu] Waiting on logger
2020-03-20 16:28:57.573371 | [ubuntu] Waiting on logger
2020-03-20 16:28:57.674679 | [ubuntu] Waiting on logger
2020-03-20 16:28:57.780770 | [ubuntu] Waiting on logger
2020-03-20 16:28:57.883188 | [ubuntu] Waiting on logger
2020-03-20 16:28:57.987595 | [ubuntu] Waiting on logger
2020-03-20 16:28:58.090744 | [ubuntu] Waiting on logger
2020-03-20 16:28:58.192163 | [ubuntu] Waiting on logger
2020-03-20 16:28:58.293954 | [ubuntu] Waiting on logger
2020-03-20 16:28:58.399833 | [ubuntu] Waiting on logger
2020-03-20 16:28:58.512731 | [ubuntu] Waiting on logger
2020-03-20 16:28:58.626820 | [ubuntu] Waiting on logger
2020-03-20 16:28:58.735020 | [ubuntu] Waiting on logger
2020-03-20 16:28:58.842959 | [ubuntu] Waiting on logger
2020-03-20 16:28:58.947017 | [ubuntu] Waiting on logger
2020-03-20 16:28:59.051310 | [ubuntu] Waiting on logger
2020-03-20 16:28:59.153282 | [ubuntu] Waiting on logger
2020-03-20 16:28:59.254571 | [ubuntu] Waiting on logger
2020-03-20 16:28:59.355843 | [ubuntu] Waiting on logger
2020-03-20 16:28:59.457911 | [ubuntu] Waiting on logger
2020-03-20 16:28:59.561312 | [ubuntu] Waiting on logger
2020-03-20 16:28:59.663622 | [ubuntu] Waiting on logger
2020-03-20 16:28:59.771048 | [ubuntu] Waiting on logger
2020-03-20 16:28:59.879228 | [ubuntu] Waiting on logger
2020-03-20 16:28:59.981277 | [ubuntu] Waiting on logger
2020-03-20 16:29:00.090264 | [ubuntu] Waiting on logger
2020-03-20 16:29:00.206112 | [ubuntu] Waiting on logger
2020-03-20 16:29:00.319276 | [ubuntu] Waiting on logger
2020-03-20 16:29:00.425980 | [ubuntu] Waiting on logger
2020-03-20 16:29:00.531415 | [ubuntu] Waiting on logger
2020-03-20 16:29:00.635974 | [ubuntu] Waiting on logger
2020-03-20 16:29:00.738615 | [ubuntu] Waiting on logger
2020-03-20 16:29:00.840038 | [ubuntu] Waiting on logger
2020-03-20 16:29:00.941821 | [ubuntu] Waiting on logger
2020-03-20 16:29:01.045598 | [ubuntu] Waiting on logger
2020-03-20 16:29:01.147386 | [ubuntu] Waiting on logger
2020-03-20 16:29:01.248753 | [ubuntu] Waiting on logger
2020-03-20 16:29:01.349918 | [ubuntu] Waiting on logger
2020-03-20 16:29:01.451092 | [ubuntu] Waiting on logger
2020-03-20 16:29:01.552360 | [ubuntu] Waiting on logger
2020-03-20 16:29:01.657242 | [ubuntu] Waiting on logger
2020-03-20 16:29:01.770790 | [ubuntu] Waiting on logger
2020-03-20 16:29:01.882535 | [ubuntu] Waiting on logger
2020-03-20 16:29:01.990155 | [ubuntu] Waiting on logger
2020-03-20 16:29:02.097499 | [ubuntu] Waiting on logger
2020-03-20 16:29:02.201310 | [ubuntu] Waiting on logger
2020-03-20 16:29:02.303678 | [ubuntu] Waiting on logger
2020-03-20 16:29:02.407196 | [ubuntu] Waiting on logger
2020-03-20 16:29:02.514458 | [ubuntu] Waiting on logger
2020-03-20 16:29:02.619215 | [ubuntu] Waiting on logger
2020-03-20 16:29:02.721861 | [ubuntu] Waiting on logger
2020-03-20 16:29:02.823448 | [ubuntu] Waiting on logger
2020-03-20 16:29:02.924541 | [ubuntu] Waiting on logger
2020-03-20 16:29:03.025896 | [ubuntu] Waiting on logger
2020-03-20 16:29:03.127117 | [ubuntu] Waiting on logger
2020-03-20 16:29:03.230026 | [ubuntu] Waiting on logger
2020-03-20 16:29:03.336871 | [ubuntu] Waiting on logger
2020-03-20 16:29:03.444952 | [ubuntu] Waiting on logger
2020-03-20 16:29:03.547901 | [ubuntu] Waiting on logger
2020-03-20 16:29:03.651243 | [ubuntu] Waiting on logger
2020-03-20 16:29:03.753785 | [ubuntu] Waiting on logger
2020-03-20 16:29:03.855505 | [ubuntu] Waiting on logger
2020-03-20 16:29:03.956622 | [ubuntu] Waiting on logger
2020-03-20 16:29:04.057659 | [ubuntu] Waiting on logger
2020-03-20 16:29:04.158929 | [ubuntu] Waiting on logger
2020-03-20 16:29:04.259863 | [ubuntu] Waiting on logger
2020-03-20 16:29:04.360925 | [ubuntu] Waiting on logger
2020-03-20 16:29:04.462686 | [ubuntu] Waiting on logger
2020-03-20 16:29:04.563728 | [ubuntu] Waiting on logger
2020-03-20 16:29:04.665246 | [ubuntu] Waiting on logger
2020-03-20 16:29:04.769252 | [ubuntu] Waiting on logger
2020-03-20 16:29:04.878986 | [ubuntu] Waiting on logger
2020-03-20 16:29:04.993215 | [ubuntu] Waiting on logger
2020-03-20 16:29:05.104154 | [ubuntu] Waiting on logger
2020-03-20 16:29:05.213030 | [ubuntu] Waiting on logger
2020-03-20 16:29:05.321323 | [ubuntu] Waiting on logger
2020-03-20 16:29:05.426891 | [ubuntu] Waiting on logger
2020-03-20 16:29:05.529640 | [ubuntu] Waiting on logger
2020-03-20 16:29:05.631920 | [ubuntu] Waiting on logger
2020-03-20 16:29:05.733646 | [ubuntu] Waiting on logger
2020-03-20 16:29:05.834987 | [ubuntu] Waiting on logger
2020-03-20 16:29:05.936137 | [ubuntu] Waiting on logger
2020-03-20 16:29:06.038084 | [ubuntu] Waiting on logger
2020-03-20 16:29:06.141196 | [ubuntu] Waiting on logger
2020-03-20 16:29:06.243784 | [ubuntu] Waiting on logger
2020-03-20 16:29:06.346608 | [ubuntu] Waiting on logger
2020-03-20 16:29:06.453712 | [ubuntu] Waiting on logger
2020-03-20 16:29:06.563981 | [ubuntu] Waiting on logger
2020-03-20 16:29:06.670882 | [ubuntu] Waiting on logger
2020-03-20 16:29:06.776080 | [ubuntu] Waiting on logger
2020-03-20 16:29:06.880373 | [ubuntu] Waiting on logger
2020-03-20 16:29:06.984799 | [ubuntu] Waiting on logger
2020-03-20 16:29:07.093661 | [ubuntu] Waiting on logger
2020-03-20 16:29:07.196825 | [ubuntu] Waiting on logger
2020-03-20 16:29:07.297914 | [ubuntu] Waiting on logger
2020-03-20 16:29:07.398798 | [ubuntu] Waiting on logger
2020-03-20 16:29:07.499655 | [ubuntu] Waiting on logger
2020-03-20 16:29:07.600542 | [ubuntu] Waiting on logger
2020-03-20 16:29:07.701364 | [ubuntu] Waiting on logger
2020-03-20 16:29:07.802208 | [ubuntu] Waiting on logger
2020-03-20 16:29:07.903106 | [ubuntu] Waiting on logger
2020-03-20 16:29:08.005262 | [ubuntu] Waiting on logger
2020-03-20 16:29:08.108481 | [ubuntu] Waiting on logger
2020-03-20 16:29:08.210727 | [ubuntu] Waiting on logger
2020-03-20 16:29:08.312381 | [ubuntu] Waiting on logger
2020-03-20 16:29:08.413249 | [ubuntu] Waiting on logger
2020-03-20 16:29:08.514139 | [ubuntu] Waiting on logger
2020-03-20 16:29:08.615024 | [ubuntu] Waiting on logger
2020-03-20 16:29:08.715925 | [ubuntu] Waiting on logger
2020-03-20 16:29:08.816889 | [ubuntu] Waiting on logger
2020-03-20 16:29:08.917780 | [ubuntu] Waiting on logger
2020-03-20 16:29:09.018712 | [ubuntu] Waiting on logger
2020-03-20 16:29:09.119601 | [ubuntu] Waiting on logger
2020-03-20 16:29:09.220532 | [ubuntu] Waiting on logger
2020-03-20 16:29:09.322347 | [ubuntu] Waiting on logger
2020-03-20 16:29:09.424879 | [ubuntu] Waiting on logger
2020-03-20 16:29:09.526830 | [ubuntu] Waiting on logger
2020-03-20 16:29:09.628837 | [ubuntu] Waiting on logger
2020-03-20 16:29:09.729945 | [ubuntu] Waiting on logger
2020-03-20 16:29:09.830818 | [ubuntu] Waiting on logger
2020-03-20 16:29:09.931720 | [ubuntu] Waiting on logger
2020-03-20 16:29:10.032625 | [ubuntu] Waiting on logger
2020-03-20 16:29:10.133436 | [ubuntu] Waiting on logger
2020-03-20 16:29:10.234222 | [ubuntu] Waiting on logger
2020-03-20 16:29:10.335506 | [ubuntu] Waiting on logger
