2020-03-25 18:06:18.770320 | Job console starting...
2020-03-25 18:08:08.276058 | Running Ansible setup...
2020-03-25 18:08:16.554609 | RUN START: [trusted : github.com/hpproliant/HPE-CI-CONFIG/playbooks/hpe-proliant-ironic-redfish-pxe-driver.yaml@master]
2020-03-25 18:08:19.498159 | 
2020-03-25 18:08:19.498719 | PLAY [HPE Proliant redfish pxe driver job]
2020-03-25 18:08:19.516689 | 
2020-03-25 18:08:19.516797 | TASK [Create workspace directory to run redfish-pxe-driver]
2020-03-25 18:08:21.175653 | ubuntu | changed
2020-03-25 18:08:21.249597 | 
2020-03-25 18:08:21.255876 | TASK [Cloning devstack-gate for redfish-driver]
2020-03-25 18:08:21.305999 | [ubuntu] Waiting on logger
2020-03-25 18:08:21.439210 | [ubuntu] Waiting on logger
2020-03-25 18:08:21.551491 | [ubuntu] Waiting on logger
2020-03-25 18:08:21.656602 | [ubuntu] Waiting on logger
2020-03-25 18:08:21.765793 | [ubuntu] Waiting on logger
2020-03-25 18:08:21.874769 | [ubuntu] Waiting on logger
2020-03-25 18:08:21.981166 | [ubuntu] Waiting on logger
2020-03-25 18:08:22.090360 | [ubuntu] Waiting on logger
2020-03-25 18:08:22.200108 | [ubuntu] Waiting on logger
2020-03-25 18:08:22.310646 | [ubuntu] Waiting on logger
2020-03-25 18:08:22.420637 | [ubuntu] Waiting on logger
2020-03-25 18:08:22.529217 | [ubuntu] Waiting on logger
2020-03-25 18:08:22.634766 | [ubuntu] Waiting on logger
2020-03-25 18:08:22.744592 | [ubuntu] Waiting on logger
2020-03-25 18:08:22.857149 | [ubuntu] Waiting on logger
2020-03-25 18:08:22.967453 | [ubuntu] Waiting on logger
2020-03-25 18:08:23.077724 | [ubuntu] Waiting on logger
2020-03-25 18:08:23.191827 | [ubuntu] Waiting on logger
2020-03-25 18:08:23.311132 | [ubuntu] Waiting on logger
2020-03-25 18:08:23.432354 | [ubuntu] Waiting on logger
2020-03-25 18:08:23.544392 | [ubuntu] Waiting on logger
2020-03-25 18:08:23.654129 | [ubuntu] Waiting on logger
2020-03-25 18:08:23.761905 | [ubuntu] Waiting on logger
2020-03-25 18:08:23.872049 | [ubuntu] Waiting on logger
2020-03-25 18:08:23.985237 | [ubuntu] Waiting on logger
2020-03-25 18:08:24.097238 | [ubuntu] Waiting on logger
2020-03-25 18:08:24.208387 | [ubuntu] Waiting on logger
2020-03-25 18:08:24.319414 | [ubuntu] Waiting on logger
2020-03-25 18:08:24.433341 | [ubuntu] Waiting on logger
