2020-03-03 22:31:18.659682 | Job console starting...
2020-03-03 22:31:57.801900 | Running Ansible setup...
2020-03-03 22:32:07.995385 | RUN START: [trusted : github.com/hpproliant/HPE-CI-CONFIG/playbooks/hpe-proliant-ironic-pxe-ilo.yaml@master]
2020-03-03 22:32:11.331362 | 
2020-03-03 22:32:11.333281 | PLAY [HPE Proliant pxe-ilo job]
2020-03-03 22:32:11.437683 | 
2020-03-03 22:32:11.438162 | TASK [Create workspace directory to run pxe-ilo]
2020-03-03 22:32:12.971933 | ubuntu | changed
2020-03-03 22:32:13.015419 | 
2020-03-03 22:32:13.015693 | TASK [Clonning devstack-gate for pxe-ilo]
2020-03-03 22:32:13.050604 | [ubuntu] Waiting on logger
2020-03-03 22:32:13.167315 | [ubuntu] Waiting on logger
2020-03-03 22:32:13.272153 | [ubuntu] Waiting on logger
2020-03-03 22:32:13.379257 | [ubuntu] Waiting on logger
2020-03-03 22:32:13.486913 | [ubuntu] Waiting on logger
2020-03-03 22:32:13.599007 | [ubuntu] Waiting on logger
2020-03-03 22:32:13.706295 | [ubuntu] Waiting on logger
2020-03-03 22:32:13.815565 | [ubuntu] Waiting on logger
2020-03-03 22:32:13.928325 | [ubuntu] Waiting on logger
2020-03-03 22:32:14.038526 | [ubuntu] Waiting on logger
2020-03-03 22:32:14.145012 | [ubuntu] Waiting on logger
2020-03-03 22:32:14.252495 | [ubuntu] Waiting on logger
2020-03-03 22:32:14.362711 | [ubuntu] Waiting on logger
2020-03-03 22:32:14.470645 | [ubuntu] Waiting on logger
2020-03-03 22:32:14.576565 | [ubuntu] Waiting on logger
2020-03-03 22:32:14.678856 | [ubuntu] Waiting on logger
2020-03-03 22:32:14.786505 | [ubuntu] Waiting on logger
2020-03-03 22:32:14.888960 | [ubuntu] Waiting on logger
2020-03-03 22:32:14.991004 | [ubuntu] Waiting on logger
2020-03-03 22:32:15.093034 | [ubuntu] Waiting on logger
2020-03-03 22:32:15.195206 | [ubuntu] Waiting on logger
2020-03-03 22:32:15.298341 | [ubuntu] Waiting on logger
2020-03-03 22:32:15.401948 | [ubuntu] Waiting on logger
2020-03-03 22:32:15.504623 | [ubuntu] Waiting on logger
2020-03-03 22:32:15.606230 | [ubuntu] Waiting on logger
2020-03-03 22:32:15.707555 | [ubuntu] Waiting on logger
2020-03-03 22:32:15.810014 | [ubuntu] Waiting on logger
