2020-03-04 08:31:50.627436 | Job console starting...
2020-03-04 08:32:32.637646 | Running Ansible setup...
2020-03-04 08:32:42.552620 | RUN START: [trusted : github.com/hpproliant/HPE-CI-CONFIG/playbooks/hpe-proliant-ironic-pxe-ilo.yaml@master]
2020-03-04 08:32:47.015544 | 
2020-03-04 08:32:47.017623 | PLAY [HPE Proliant pxe-ilo job]
2020-03-04 08:32:47.054133 | 
2020-03-04 08:32:47.054696 | TASK [Create workspace directory to run pxe-ilo]
2020-03-04 08:32:49.345748 | ubuntu | changed
2020-03-04 08:32:49.436138 | 
2020-03-04 08:32:49.439020 | TASK [Clonning devstack-gate for pxe-ilo]
2020-03-04 08:32:49.518363 | [ubuntu] Waiting on logger
2020-03-04 08:32:49.660831 | [ubuntu] Waiting on logger
2020-03-04 08:32:49.772098 | [ubuntu] Waiting on logger
2020-03-04 08:32:49.880767 | [ubuntu] Waiting on logger
2020-03-04 08:32:50.000496 | [ubuntu] Waiting on logger
2020-03-04 08:32:50.133331 | [ubuntu] Waiting on logger
2020-03-04 08:32:50.271298 | [ubuntu] Waiting on logger
2020-03-04 08:32:50.403500 | [ubuntu] Waiting on logger
2020-03-04 08:32:50.528994 | [ubuntu] Waiting on logger
2020-03-04 08:32:50.648229 | [ubuntu] Waiting on logger
2020-03-04 08:32:50.769227 | [ubuntu] Waiting on logger
2020-03-04 08:32:50.895033 | [ubuntu] Waiting on logger
2020-03-04 08:32:51.027871 | [ubuntu] Waiting on logger
2020-03-04 08:32:51.145562 | [ubuntu] Waiting on logger
2020-03-04 08:32:51.259546 | [ubuntu] Waiting on logger
2020-03-04 08:32:51.370188 | [ubuntu] Waiting on logger
2020-03-04 08:32:51.484009 | [ubuntu] Waiting on logger
2020-03-04 08:32:51.600812 | [ubuntu] Waiting on logger
2020-03-04 08:32:51.717003 | [ubuntu] Waiting on logger
2020-03-04 08:32:51.830354 | [ubuntu] Waiting on logger
2020-03-04 08:32:51.943192 | [ubuntu] Waiting on logger
2020-03-04 08:32:52.054488 | [ubuntu] Waiting on logger
2020-03-04 08:32:52.164278 | [ubuntu] Waiting on logger
2020-03-04 08:32:52.276202 | [ubuntu] Waiting on logger
2020-03-04 08:32:52.394005 | [ubuntu] Waiting on logger
2020-03-04 08:32:52.507200 | [ubuntu] Waiting on logger
2020-03-04 08:32:52.621727 | [ubuntu] Waiting on logger
2020-03-04 08:32:52.734072 | [ubuntu] Waiting on logger
2020-03-04 08:32:52.848876 | [ubuntu] Waiting on logger
2020-03-04 08:32:52.960771 | [ubuntu] Waiting on logger
2020-03-04 08:32:53.074038 | [ubuntu] Waiting on logger
2020-03-04 08:32:53.189481 | [ubuntu] Waiting on logger
2020-03-04 08:32:53.303373 | [ubuntu] Waiting on logger
2020-03-04 08:32:53.414475 | [ubuntu] Waiting on logger
2020-03-04 08:32:53.525643 | [ubuntu] Waiting on logger
2020-03-04 08:32:53.640606 | [ubuntu] Waiting on logger
2020-03-04 08:32:53.752500 | [ubuntu] Waiting on logger
2020-03-04 08:32:53.864008 | [ubuntu] Waiting on logger
2020-03-04 08:32:53.977365 | [ubuntu] Waiting on logger
2020-03-04 08:32:54.095631 | [ubuntu] Waiting on logger
2020-03-04 08:32:54.216793 | [ubuntu] Waiting on logger
2020-03-04 08:32:54.329144 | [ubuntu] Waiting on logger
2020-03-04 08:32:54.438904 | [ubuntu] Waiting on logger
2020-03-04 08:32:54.551621 | [ubuntu] Waiting on logger
2020-03-04 08:32:54.664441 | [ubuntu] Waiting on logger
2020-03-04 08:32:54.772007 | [ubuntu] Waiting on logger
2020-03-04 08:32:54.877980 | [ubuntu] Waiting on logger
2020-03-04 08:32:54.984861 | [ubuntu] Waiting on logger
2020-03-04 08:32:55.097515 | [ubuntu] Waiting on logger
2020-03-04 08:32:55.209741 | [ubuntu] Waiting on logger
2020-03-04 08:32:55.322726 | [ubuntu] Waiting on logger
2020-03-04 08:32:55.434968 | [ubuntu] Waiting on logger
2020-03-04 08:32:55.544513 | [ubuntu] Waiting on logger
2020-03-04 08:32:55.656841 | [ubuntu] Waiting on logger
2020-03-04 08:32:55.769150 | [ubuntu] Waiting on logger
2020-03-04 08:32:55.883640 | [ubuntu] Waiting on logger
2020-03-04 08:32:55.996549 | [ubuntu] Waiting on logger
2020-03-04 08:32:56.106939 | [ubuntu] Waiting on logger
2020-03-04 08:32:56.214216 | [ubuntu] Waiting on logger
2020-03-04 08:32:56.320386 | [ubuntu] Waiting on logger
2020-03-04 08:32:56.426576 | [ubuntu] Waiting on logger
2020-03-04 08:32:56.536356 | [ubuntu] Waiting on logger
2020-03-04 08:32:56.648726 | [ubuntu] Waiting on logger
2020-03-04 08:32:56.761244 | [ubuntu] Waiting on logger
2020-03-04 08:32:56.873958 | [ubuntu] Waiting on logger
2020-03-04 08:32:56.983710 | [ubuntu] Waiting on logger
2020-03-04 08:32:57.090660 | [ubuntu] Waiting on logger
2020-03-04 08:32:57.198775 | [ubuntu] Waiting on logger
2020-03-04 08:32:57.312819 | [ubuntu] Waiting on logger
2020-03-04 08:32:57.427346 | [ubuntu] Waiting on logger
2020-03-04 08:32:57.538508 | [ubuntu] Waiting on logger
2020-03-04 08:32:57.647675 | [ubuntu] Waiting on logger
2020-03-04 08:32:57.753984 | [ubuntu] Waiting on logger
2020-03-04 08:32:57.859987 | [ubuntu] Waiting on logger
2020-03-04 08:32:57.967026 | [ubuntu] Waiting on logger
2020-03-04 08:32:58.076458 | [ubuntu] Waiting on logger
2020-03-04 08:32:58.184308 | [ubuntu] Waiting on logger
2020-03-04 08:32:58.294077 | [ubuntu] Waiting on logger
2020-03-04 08:32:58.407610 | [ubuntu] Waiting on logger
2020-03-04 08:32:58.522954 | [ubuntu] Waiting on logger
2020-03-04 08:32:58.637545 | [ubuntu] Waiting on logger
2020-03-04 08:32:58.751085 | [ubuntu] Waiting on logger
2020-03-04 08:32:58.860982 | [ubuntu] Waiting on logger
2020-03-04 08:32:58.974268 | [ubuntu] Waiting on logger
2020-03-04 08:32:59.085583 | [ubuntu] Waiting on logger
2020-03-04 08:32:59.196989 | [ubuntu] Waiting on logger
2020-03-04 08:32:59.310189 | [ubuntu] Waiting on logger
2020-03-04 08:32:59.419347 | [ubuntu] Waiting on logger
2020-03-04 08:32:59.530938 | [ubuntu] Waiting on logger
2020-03-04 08:32:59.644453 | [ubuntu] Waiting on logger
2020-03-04 08:32:59.754225 | [ubuntu] Waiting on logger
2020-03-04 08:32:59.864901 | [ubuntu] Waiting on logger
2020-03-04 08:32:59.979039 | [ubuntu] Waiting on logger
2020-03-04 08:33:00.092157 | [ubuntu] Waiting on logger
2020-03-04 08:33:00.201507 | [ubuntu] Waiting on logger
2020-03-04 08:33:00.312871 | [ubuntu] Waiting on logger
2020-03-04 08:33:00.427024 | [ubuntu] Waiting on logger
