-- Logs begin at Fri 2020-03-27 06:03:50 UTC, end at Fri 2020-03-27 07:21:56 UTC. --
Mar 27 07:00:38 ubuntu systemd[1]: Started Devstack devstack@q-l3.service.
Mar 27 07:00:48 ubuntu neutron-l3-agent[8304]: INFO neutron.common.config [-] Logging enabled!
Mar 27 07:00:48 ubuntu neutron-l3-agent[8304]: INFO neutron.common.config [-] /usr/local/bin/neutron-l3-agent version 16.0.0.0b2.dev143
Mar 27 07:00:48 ubuntu neutron-l3-agent[8304]: DEBUG neutron.common.config [-] command line: /usr/local/bin/neutron-l3-agent --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/l3_agent.ini {{(pid=8304) setup_logging /opt/stack/neutron/neutron/common/config.py:111}}
Mar 27 07:00:50 ubuntu neutron-l3-agent[8304]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.network.Network'>> rbac-policy before_create 55550000 {{(pid=8304) subscribe /usr/local/lib/python3.6/dist-packages/neutron_lib/callbacks/manager.py:48}}
Mar 27 07:00:50 ubuntu neutron-l3-agent[8304]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.network.Network'>> rbac-policy before_update 55550000 {{(pid=8304) subscribe /usr/local/lib/python3.6/dist-packages/neutron_lib/callbacks/manager.py:48}}
Mar 27 07:00:50 ubuntu neutron-l3-agent[8304]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.network.Network'>> rbac-policy before_delete 55550000 {{(pid=8304) subscribe /usr/local/lib/python3.6/dist-packages/neutron_lib/callbacks/manager.py:48}}
Mar 27 07:00:50 ubuntu neutron-l3-agent[8304]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.qos.policy.QosPolicy'>> rbac-policy before_create 55550000 {{(pid=8304) subscribe /usr/local/lib/python3.6/dist-packages/neutron_lib/callbacks/manager.py:48}}
Mar 27 07:00:50 ubuntu neutron-l3-agent[8304]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.qos.policy.QosPolicy'>> rbac-policy before_update 55550000 {{(pid=8304) subscribe /usr/local/lib/python3.6/dist-packages/neutron_lib/callbacks/manager.py:48}}
Mar 27 07:00:50 ubuntu neutron-l3-agent[8304]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.qos.policy.QosPolicy'>> rbac-policy before_delete 55550000 {{(pid=8304) subscribe /usr/local/lib/python3.6/dist-packages/neutron_lib/callbacks/manager.py:48}}
Mar 27 07:00:50 ubuntu neutron-l3-agent[8304]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.securitygroup.SecurityGroup'>> rbac-policy before_create 55550000 {{(pid=8304) subscribe /usr/local/lib/python3.6/dist-packages/neutron_lib/callbacks/manager.py:48}}
Mar 27 07:00:50 ubuntu neutron-l3-agent[8304]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.securitygroup.SecurityGroup'>> rbac-policy before_update 55550000 {{(pid=8304) subscribe /usr/local/lib/python3.6/dist-packages/neutron_lib/callbacks/manager.py:48}}
Mar 27 07:00:50 ubuntu neutron-l3-agent[8304]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.securitygroup.SecurityGroup'>> rbac-policy before_delete 55550000 {{(pid=8304) subscribe /usr/local/lib/python3.6/dist-packages/neutron_lib/callbacks/manager.py:48}}
Mar 27 07:00:51 ubuntu neutron-l3-agent[8304]: DEBUG neutron.common.utils [None req-fcd0988e-8c49-410e-9379-9fe0bcf29445 None None] Time-cost: call cec35839-3f19-45b7-802c-9d9ca7412641 function get_host_ha_router_count start {{(pid=8304) wrapper /opt/stack/neutron/neutron/common/utils.py:984}}
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: DEBUG neutron.common.utils [None req-fcd0988e-8c49-410e-9379-9fe0bcf29445 None None] Time-cost: call cec35839-3f19-45b7-802c-9d9ca7412641 function get_host_ha_router_count took 0.731s seconds to run {{(pid=8304) wrapper /usr/local/lib/python3.6/dist-packages/oslo_utils/timeutils.py:391}}
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: INFO neutron.agent.l3.agent [None req-fcd0988e-8c49-410e-9379-9fe0bcf29445 None None] Agent HA routers count 0
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: INFO neutron.agent.agent_extensions_manager [None req-fcd0988e-8c49-410e-9379-9fe0bcf29445 None None] Loaded agent extensions: []
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: DEBUG neutron_lib.callbacks.manager [None req-fcd0988e-8c49-410e-9379-9fe0bcf29445 None None] Subscribe: <function after_router_added at 0x7f96d3c79378> router after_create 55550000 {{(pid=8304) subscribe /usr/local/lib/python3.6/dist-packages/neutron_lib/callbacks/manager.py:48}}
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: DEBUG neutron_lib.callbacks.manager [None req-fcd0988e-8c49-410e-9379-9fe0bcf29445 None None] Subscribe: <function after_router_updated at 0x7f96d3c79a60> router after_update 55550000 {{(pid=8304) subscribe /usr/local/lib/python3.6/dist-packages/neutron_lib/callbacks/manager.py:48}}
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: DEBUG neutron_lib.callbacks.manager [None req-fcd0988e-8c49-410e-9379-9fe0bcf29445 None None] Subscribe: <function before_router_removed at 0x7f96d3c79ae8> router before_delete 55550000 {{(pid=8304) subscribe /usr/local/lib/python3.6/dist-packages/neutron_lib/callbacks/manager.py:48}}
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: DEBUG neutron_lib.callbacks.manager [None req-6f6051ea-19b9-41e1-8ab3-2f188b4867ac None None] Subscribe: <function add_router at 0x7f96d3c6ff28> router before_create 55550000 {{(pid=8304) subscribe /usr/local/lib/python3.6/dist-packages/neutron_lib/callbacks/manager.py:48}}
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: DEBUG neutron_lib.callbacks.manager [None req-6f6051ea-19b9-41e1-8ab3-2f188b4867ac None None] Subscribe: <function update_router at 0x7f96d3c790d0> router after_update 55550000 {{(pid=8304) subscribe /usr/local/lib/python3.6/dist-packages/neutron_lib/callbacks/manager.py:48}}
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: DEBUG neutron_lib.callbacks.manager [None req-6f6051ea-19b9-41e1-8ab3-2f188b4867ac None None] Subscribe: <function remove_router at 0x7f96d3c6fd90> router after_delete 55550000 {{(pid=8304) subscribe /usr/local/lib/python3.6/dist-packages/neutron_lib/callbacks/manager.py:48}}
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: DEBUG neutron.wsgi [-] ******************************************************************************** {{(pid=8304) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: DEBUG neutron.wsgi [-] Configuration options gathered from: {{(pid=8304) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: DEBUG neutron.wsgi [-] command line args: ['--config-file', '/etc/neutron/neutron.conf', '--config-file', '/etc/neutron/l3_agent.ini'] {{(pid=8304) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: DEBUG neutron.wsgi [-] config files: ['/etc/neutron/neutron.conf', '/etc/neutron/l3_agent.ini'] {{(pid=8304) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: DEBUG neutron.wsgi [-] ================================================================================ {{(pid=8304) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: DEBUG neutron.wsgi [-] agent_down_time                = 75 {{(pid=8304) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: DEBUG neutron.wsgi [-] agent_mode                     = legacy {{(pid=8304) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: DEBUG neutron.wsgi [-] allow_bulk                     = True {{(pid=8304) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: DEBUG neutron.wsgi [-] allow_overlapping_ips          = True {{(pid=8304) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: DEBUG neutron.wsgi [-] api_extensions_path            =  {{(pid=8304) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: DEBUG neutron.wsgi [-] api_paste_config               = api-paste.ini {{(pid=8304) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: DEBUG neutron.wsgi [-] api_workers                    = 2 {{(pid=8304) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: DEBUG neutron.wsgi [-] auth_strategy                  = keystone {{(pid=8304) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: DEBUG neutron.wsgi [-] backlog                        = 4096 {{(pid=8304) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: DEBUG neutron.wsgi [-] base_mac                       = fa:16:3e:00:00:00 {{(pid=8304) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: DEBUG neutron.wsgi [-] bind_host                      = 0.0.0.0 {{(pid=8304) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: DEBUG neutron.wsgi [-] bind_port                      = 9696 {{(pid=8304) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: DEBUG neutron.wsgi [-] cleanup_on_shutdown            = False {{(pid=8304) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: DEBUG neutron.wsgi [-] client_socket_timeout          = 900 {{(pid=8304) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: DEBUG neutron.wsgi [-] config_dir                     = [] {{(pid=8304) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: DEBUG neutron.wsgi [-] config_file                    = ['/etc/neutron/neutron.conf', '/etc/neutron/l3_agent.ini'] {{(pid=8304) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: DEBUG neutron.wsgi [-] config_source                  = [] {{(pid=8304) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: DEBUG neutron.wsgi [-] control_exchange               = neutron {{(pid=8304) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: DEBUG neutron.wsgi [-] core_plugin                    = ml2 {{(pid=8304) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: DEBUG neutron.wsgi [-] debug                          = True {{(pid=8304) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: DEBUG neutron.wsgi [-] default_availability_zones     = [] {{(pid=8304) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: DEBUG neutron.wsgi [-] default_log_levels             = ['amqp=WARN', 'amqplib=WARN', 'boto=WARN', 'qpid=WARN', 'sqlalchemy=WARN', 'suds=INFO', 'oslo.messaging=INFO', 'oslo_messaging=INFO', 'iso8601=WARN', 'requests.packages.urllib3.connectionpool=WARN', 'urllib3.connectionpool=WARN', 'websocket=WARN', 'requests.packages.urllib3.util.retry=WARN', 'urllib3.util.retry=WARN', 'keystonemiddleware=WARN', 'routes.middleware=WARN', 'stevedore=WARN', 'taskflow=WARN', 'keystoneauth=WARN', 'oslo.cache=INFO', 'oslo_policy=INFO', 'dogpile.core.dogpile=INFO', 'OFPHandler=INFO', 'OfctlService=INFO', 'os_ken.base.app_manager=INFO', 'os_ken.controller.controller=INFO'] {{(pid=8304) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: DEBUG neutron.wsgi [-] dhcp_agent_notification        = True {{(pid=8304) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: DEBUG neutron.wsgi [-] dhcp_lease_duration            = 86400 {{(pid=8304) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: DEBUG neutron.wsgi [-] dhcp_load_type                 = networks {{(pid=8304) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: DEBUG neutron.wsgi [-] dns_domain                     = openstacklocal {{(pid=8304) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: DEBUG neutron.wsgi [-] enable_metadata_proxy          = True {{(pid=8304) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: DEBUG neutron.wsgi [-] enable_new_agents              = True {{(pid=8304) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: DEBUG neutron.wsgi [-] executor_thread_pool_size      = 64 {{(pid=8304) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: DEBUG neutron.wsgi [-] external_dns_driver            = None {{(pid=8304) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: DEBUG neutron.wsgi [-] external_ingress_mark          = 0x2 {{(pid=8304) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: DEBUG neutron.wsgi [-] external_pids                  = /opt/stack/data/neutron/external/pids {{(pid=8304) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: DEBUG neutron.wsgi [-] filter_validation              = True {{(pid=8304) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: DEBUG neutron.wsgi [-] global_physnet_mtu             = 1500 {{(pid=8304) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: DEBUG neutron.wsgi [-] ha_confs_path                  = /opt/stack/data/neutron/ha_confs {{(pid=8304) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 27 07:00:52 ubuntu neutron-l3-agent[8304]: DEBUG neutron.wsgi [-] ha_keepalived_state_change_server_threads = 1 {{(pid=8304) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
