2020-03-11 20:19:37.014792 | Job console starting...
2020-03-11 20:20:38.190808 | Running Ansible setup...
2020-03-11 20:20:50.231665 | RUN START: [trusted : github.com/hpproliant/HPE-CI-CONFIG/playbooks/hpe-proliant-ironic-redfish-pxe-driver.yaml@master]
2020-03-11 20:20:52.521759 | 
2020-03-11 20:20:52.522166 | PLAY [HPE Proliant redfish pxe driver job]
2020-03-11 20:20:52.540495 | 
2020-03-11 20:20:52.540615 | TASK [Create workspace directory to run redfish-pxe-driver]
2020-03-11 20:20:53.584496 | ubuntu | changed
2020-03-11 20:20:53.599101 | 
2020-03-11 20:20:53.599219 | TASK [Cloning devstack-gate for redfish-driver]
2020-03-11 20:20:53.623314 | [ubuntu] Waiting on logger
2020-03-11 20:20:53.729128 | [ubuntu] Waiting on logger
2020-03-11 20:20:53.835743 | [ubuntu] Waiting on logger
2020-03-11 20:20:53.941028 | [ubuntu] Waiting on logger
2020-03-11 20:20:54.046086 | [ubuntu] Waiting on logger
2020-03-11 20:20:54.149226 | [ubuntu] Waiting on logger
2020-03-11 20:20:54.250778 | [ubuntu] Waiting on logger
2020-03-11 20:20:54.352313 | [ubuntu] Waiting on logger
2020-03-11 20:20:54.453174 | [ubuntu] Waiting on logger
2020-03-11 20:20:54.554610 | [ubuntu] Waiting on logger
2020-03-11 20:20:54.656389 | [ubuntu] Waiting on logger
2020-03-11 20:20:54.757737 | [ubuntu] Waiting on logger
2020-03-11 20:20:54.859292 | [ubuntu] Waiting on logger
2020-03-11 20:20:54.960755 | [ubuntu] Waiting on logger
2020-03-11 20:20:55.061729 | [ubuntu] Waiting on logger
2020-03-11 20:20:55.164007 | [ubuntu] Waiting on logger
2020-03-11 20:20:55.264847 | [ubuntu] Waiting on logger
2020-03-11 20:20:55.365847 | [ubuntu] Waiting on logger
2020-03-11 20:20:55.466972 | [ubuntu] Waiting on logger
2020-03-11 20:20:55.567814 | [ubuntu] Waiting on logger
2020-03-11 20:20:55.668636 | [ubuntu] Waiting on logger
2020-03-11 20:20:55.769755 | [ubuntu] Waiting on logger
2020-03-11 20:20:55.872309 | [ubuntu] Waiting on logger
2020-03-11 20:20:55.974363 | [ubuntu] Waiting on logger
2020-03-11 20:20:56.075741 | [ubuntu] Waiting on logger
2020-03-11 20:20:56.176612 | [ubuntu] Waiting on logger
2020-03-11 20:20:56.277522 | [ubuntu] Waiting on logger
2020-03-11 20:20:56.378397 | [ubuntu] Waiting on logger
2020-03-11 20:20:56.479260 | [ubuntu] Waiting on logger
2020-03-11 20:20:56.580047 | [ubuntu] Waiting on logger
2020-03-11 20:20:56.680924 | [ubuntu] Waiting on logger
2020-03-11 20:20:56.781812 | [ubuntu] Waiting on logger
2020-03-11 20:20:56.882662 | [ubuntu] Waiting on logger
2020-03-11 20:20:56.983523 | [ubuntu] Waiting on logger
2020-03-11 20:20:57.085663 | [ubuntu] Waiting on logger
2020-03-11 20:20:57.190568 | [ubuntu] Waiting on logger
2020-03-11 20:20:57.293243 | [ubuntu] Waiting on logger
2020-03-11 20:20:57.395463 | [ubuntu] Waiting on logger
2020-03-11 20:20:57.496817 | [ubuntu] Waiting on logger
2020-03-11 20:20:57.597644 | [ubuntu] Waiting on logger
2020-03-11 20:20:57.698481 | [ubuntu] Waiting on logger
2020-03-11 20:20:57.799877 | [ubuntu] Waiting on logger
2020-03-11 20:20:57.901883 | [ubuntu] Waiting on logger
2020-03-11 20:20:58.004078 | [ubuntu] Waiting on logger
2020-03-11 20:20:58.106064 | [ubuntu] Waiting on logger
2020-03-11 20:20:58.210486 | [ubuntu] Waiting on logger
2020-03-11 20:20:58.316408 | [ubuntu] Waiting on logger
2020-03-11 20:20:58.422351 | [ubuntu] Waiting on logger
2020-03-11 20:20:58.531169 | [ubuntu] Waiting on logger
2020-03-11 20:20:58.647759 | [ubuntu] Waiting on logger
2020-03-11 20:20:58.752891 | [ubuntu] Waiting on logger
2020-03-11 20:20:58.856445 | [ubuntu] Waiting on logger
2020-03-11 20:20:58.960411 | [ubuntu] Waiting on logger
2020-03-11 20:20:59.061695 | [ubuntu] Waiting on logger
2020-03-11 20:20:59.163853 | [ubuntu] Waiting on logger
2020-03-11 20:20:59.267606 | [ubuntu] Waiting on logger
2020-03-11 20:20:59.370728 | [ubuntu] Waiting on logger
2020-03-11 20:20:59.473983 | [ubuntu] Waiting on logger
2020-03-11 20:20:59.575933 | [ubuntu] Waiting on logger
2020-03-11 20:20:59.677016 | [ubuntu] Waiting on logger
2020-03-11 20:20:59.778148 | [ubuntu] Waiting on logger
2020-03-11 20:20:59.882497 | [ubuntu] Waiting on logger
2020-03-11 20:20:59.992181 | [ubuntu] Waiting on logger
2020-03-11 20:21:00.098042 | [ubuntu] Waiting on logger
2020-03-11 20:21:00.203703 | [ubuntu] Waiting on logger
2020-03-11 20:21:00.311849 | [ubuntu] Waiting on logger
2020-03-11 20:21:00.417159 | [ubuntu] Waiting on logger
2020-03-11 20:21:00.520267 | [ubuntu] Waiting on logger
2020-03-11 20:21:00.621754 | [ubuntu] Waiting on logger
2020-03-11 20:21:00.723024 | [ubuntu] Waiting on logger
2020-03-11 20:21:00.824491 | [ubuntu] Waiting on logger
2020-03-11 20:21:00.926515 | [ubuntu] Waiting on logger
2020-03-11 20:21:01.028020 | [ubuntu] Waiting on logger
2020-03-11 20:21:01.129933 | [ubuntu] Waiting on logger
2020-03-11 20:21:01.232279 | [ubuntu] Waiting on logger
2020-03-11 20:21:01.337126 | [ubuntu] Waiting on logger
2020-03-11 20:21:01.441820 | [ubuntu] Waiting on logger
2020-03-11 20:21:01.546182 | [ubuntu] Waiting on logger
2020-03-11 20:21:01.651761 | [ubuntu] Waiting on logger
2020-03-11 20:21:01.755408 | [ubuntu] Waiting on logger
2020-03-11 20:21:01.861632 | [ubuntu] Waiting on logger
2020-03-11 20:21:01.967122 | [ubuntu] Waiting on logger
2020-03-11 20:21:02.069219 | [ubuntu] Waiting on logger
2020-03-11 20:21:02.171001 | [ubuntu] Waiting on logger
2020-03-11 20:21:02.272733 | [ubuntu] Waiting on logger
2020-03-11 20:21:02.374507 | [ubuntu] Waiting on logger
2020-03-11 20:21:02.475769 | [ubuntu] Waiting on logger
2020-03-11 20:21:02.577135 | [ubuntu] Waiting on logger
2020-03-11 20:21:02.678287 | [ubuntu] Waiting on logger
2020-03-11 20:21:02.779325 | [ubuntu] Waiting on logger
2020-03-11 20:21:02.885433 | [ubuntu] Waiting on logger
2020-03-11 20:21:02.991763 | [ubuntu] Waiting on logger
2020-03-11 20:21:03.095783 | [ubuntu] Waiting on logger
2020-03-11 20:21:03.200191 | [ubuntu] Waiting on logger
2020-03-11 20:21:03.304611 | [ubuntu] Waiting on logger
2020-03-11 20:21:03.406022 | [ubuntu] Waiting on logger
2020-03-11 20:21:03.507147 | [ubuntu] Waiting on logger
2020-03-11 20:21:03.608113 | [ubuntu] Waiting on logger
2020-03-11 20:21:03.709163 | [ubuntu] Waiting on logger
2020-03-11 20:21:03.810499 | [ubuntu] Waiting on logger
2020-03-11 20:21:03.914523 | [ubuntu] Waiting on logger
2020-03-11 20:21:04.020152 | [ubuntu] Waiting on logger
2020-03-11 20:21:04.123394 | [ubuntu] Waiting on logger
2020-03-11 20:21:04.225037 | [ubuntu] Waiting on logger
2020-03-11 20:21:04.327350 | [ubuntu] Waiting on logger
2020-03-11 20:21:04.431855 | [ubuntu] Waiting on logger
2020-03-11 20:21:04.537359 | [ubuntu] Waiting on logger
2020-03-11 20:21:04.642519 | [ubuntu] Waiting on logger
2020-03-11 20:21:04.749758 | [ubuntu] Waiting on logger
2020-03-11 20:21:04.855031 | [ubuntu] Waiting on logger
2020-03-11 20:21:04.958641 | [ubuntu] Waiting on logger
2020-03-11 20:21:05.062496 | [ubuntu] Waiting on logger
2020-03-11 20:21:05.165361 | [ubuntu] Waiting on logger
2020-03-11 20:21:05.267618 | [ubuntu] Waiting on logger
2020-03-11 20:21:05.369786 | [ubuntu] Waiting on logger
2020-03-11 20:21:05.471348 | [ubuntu] Waiting on logger
2020-03-11 20:21:05.574280 | [ubuntu] Waiting on logger
2020-03-11 20:21:05.677252 | [ubuntu] Waiting on logger
2020-03-11 20:21:05.811649 | [ubuntu] Waiting on logger
2020-03-11 20:21:05.919134 | [ubuntu] Waiting on logger
2020-03-11 20:21:06.026902 | [ubuntu] Waiting on logger
2020-03-11 20:21:06.132896 | [ubuntu] Waiting on logger
2020-03-11 20:21:06.236493 | [ubuntu] Waiting on logger
2020-03-11 20:21:06.339412 | [ubuntu] Waiting on logger
2020-03-11 20:21:06.442009 | [ubuntu] Waiting on logger
2020-03-11 20:21:06.546797 | [ubuntu] Waiting on logger
2020-03-11 20:21:06.648392 | [ubuntu] Waiting on logger
2020-03-11 20:21:06.749422 | [ubuntu] Waiting on logger
