2020-03-24 23:36:44.539940 | Job console starting...
2020-03-24 23:37:22.098989 | Running Ansible setup...
2020-03-24 23:37:32.343851 | RUN START: [trusted : github.com/hpproliant/HPE-CI-CONFIG/playbooks/hpe-proliant-ironic-redfish-pxe-driver.yaml@master]
2020-03-24 23:37:34.015221 | 
2020-03-24 23:37:34.015521 | PLAY [HPE Proliant redfish pxe driver job]
2020-03-24 23:37:34.030847 | 
2020-03-24 23:37:34.030939 | TASK [Create workspace directory to run redfish-pxe-driver]
2020-03-24 23:37:35.098763 | ubuntu | changed
2020-03-24 23:37:35.124262 | 
2020-03-24 23:37:35.124391 | TASK [Cloning devstack-gate for redfish-driver]
2020-03-24 23:37:35.151226 | [ubuntu] Waiting on logger
2020-03-24 23:37:35.258417 | [ubuntu] Waiting on logger
2020-03-24 23:37:35.363236 | [ubuntu] Waiting on logger
2020-03-24 23:37:35.470433 | [ubuntu] Waiting on logger
2020-03-24 23:37:35.577047 | [ubuntu] Waiting on logger
2020-03-24 23:37:35.680969 | [ubuntu] Waiting on logger
2020-03-24 23:37:35.782387 | [ubuntu] Waiting on logger
2020-03-24 23:37:35.883427 | [ubuntu] Waiting on logger
2020-03-24 23:37:35.984207 | [ubuntu] Waiting on logger
2020-03-24 23:37:36.087069 | [ubuntu] Waiting on logger
2020-03-24 23:37:36.188999 | [ubuntu] Waiting on logger
2020-03-24 23:37:36.291740 | [ubuntu] Waiting on logger
2020-03-24 23:37:36.393769 | [ubuntu] Waiting on logger
2020-03-24 23:37:36.495129 | [ubuntu] Waiting on logger
2020-03-24 23:37:36.596606 | [ubuntu] Waiting on logger
2020-03-24 23:37:36.698156 | [ubuntu] Waiting on logger
2020-03-24 23:37:36.799447 | [ubuntu] Waiting on logger
2020-03-24 23:37:36.900347 | [ubuntu] Waiting on logger
2020-03-24 23:37:37.001300 | [ubuntu] Waiting on logger
2020-03-24 23:37:37.102193 | [ubuntu] Waiting on logger
2020-03-24 23:37:37.203089 | [ubuntu] Waiting on logger
2020-03-24 23:37:37.304030 | [ubuntu] Waiting on logger
2020-03-24 23:37:37.404963 | [ubuntu] Waiting on logger
