2020-03-23 18:20:59.170387 | Job console starting...
2020-03-23 18:22:28.039810 | Running Ansible setup...
2020-03-23 18:22:37.603088 | RUN START: [trusted : github.com/hpproliant/HPE-CI-CONFIG/playbooks/hpe-proliant-ironic-agent-ilo.yaml@master]
2020-03-23 18:22:39.416933 | 
2020-03-23 18:22:39.417255 | PLAY [HPE Proliant agent-ilo job]
2020-03-23 18:22:39.432725 | 
2020-03-23 18:22:39.432824 | TASK [Create workspace directory to run agent-ilo]
2020-03-23 18:22:40.533961 | ubuntu | changed
2020-03-23 18:22:40.549038 | 
2020-03-23 18:22:40.549174 | TASK [Cloning devstack-gate for agent-ilo]
2020-03-23 18:22:40.573757 | [ubuntu] Waiting on logger
2020-03-23 18:22:40.679895 | [ubuntu] Waiting on logger
2020-03-23 18:22:40.781610 | [ubuntu] Waiting on logger
2020-03-23 18:22:40.888222 | [ubuntu] Waiting on logger
2020-03-23 18:22:40.995520 | [ubuntu] Waiting on logger
2020-03-23 18:22:41.103674 | [ubuntu] Waiting on logger
2020-03-23 18:22:41.209498 | [ubuntu] Waiting on logger
2020-03-23 18:22:41.316656 | [ubuntu] Waiting on logger
2020-03-23 18:22:41.423884 | [ubuntu] Waiting on logger
2020-03-23 18:22:41.525460 | [ubuntu] Waiting on logger
2020-03-23 18:22:41.628066 | [ubuntu] Waiting on logger
2020-03-23 18:22:41.731038 | [ubuntu] Waiting on logger
2020-03-23 18:22:41.833061 | [ubuntu] Waiting on logger
2020-03-23 18:22:41.934885 | [ubuntu] Waiting on logger
2020-03-23 18:22:42.035758 | [ubuntu] Waiting on logger
2020-03-23 18:22:42.136681 | [ubuntu] Waiting on logger
2020-03-23 18:22:42.237570 | [ubuntu] Waiting on logger
2020-03-23 18:22:42.338452 | [ubuntu] Waiting on logger
2020-03-23 18:22:42.439362 | [ubuntu] Waiting on logger
2020-03-23 18:22:42.540356 | [ubuntu] Waiting on logger
2020-03-23 18:22:42.641298 | [ubuntu] Waiting on logger
2020-03-23 18:22:42.742329 | [ubuntu] Waiting on logger
2020-03-23 18:22:42.843276 | [ubuntu] Waiting on logger
2020-03-23 18:22:42.945472 | [ubuntu] Waiting on logger
2020-03-23 18:22:43.048097 | [ubuntu] Waiting on logger
2020-03-23 18:22:43.150007 | [ubuntu] Waiting on logger
2020-03-23 18:22:43.251839 | [ubuntu] Waiting on logger
2020-03-23 18:22:43.353107 | [ubuntu] Waiting on logger
2020-03-23 18:22:43.454115 | [ubuntu] Waiting on logger
2020-03-23 18:22:43.555166 | [ubuntu] Waiting on logger
2020-03-23 18:22:43.656048 | [ubuntu] Waiting on logger
