2020-03-24 12:05:38.054118 | Job console starting...
2020-03-24 12:07:23.509056 | Running Ansible setup...
2020-03-24 12:07:33.723753 | RUN START: [trusted : github.com/hpproliant/HPE-CI-CONFIG/playbooks/hpe-proliant-ironic-pxe-ilo.yaml@master]
2020-03-24 12:07:35.820635 | 
2020-03-24 12:07:35.820997 | PLAY [HPE Proliant pxe-ilo job]
2020-03-24 12:07:35.837184 | 
2020-03-24 12:07:35.837277 | TASK [Create workspace directory to run pxe-ilo]
2020-03-24 12:07:36.824789 | ubuntu | changed
2020-03-24 12:07:36.865030 | 
2020-03-24 12:07:36.865536 | TASK [Clonning devstack-gate for pxe-ilo]
2020-03-24 12:07:36.931228 | [ubuntu] Waiting on logger
2020-03-24 12:07:37.040327 | [ubuntu] Waiting on logger
2020-03-24 12:07:37.146967 | [ubuntu] Waiting on logger
2020-03-24 12:07:37.254106 | [ubuntu] Waiting on logger
2020-03-24 12:07:37.365927 | [ubuntu] Waiting on logger
2020-03-24 12:07:37.477099 | [ubuntu] Waiting on logger
2020-03-24 12:07:37.586726 | [ubuntu] Waiting on logger
2020-03-24 12:07:37.695448 | [ubuntu] Waiting on logger
2020-03-24 12:07:37.804579 | [ubuntu] Waiting on logger
2020-03-24 12:07:37.906205 | [ubuntu] Waiting on logger
2020-03-24 12:07:38.007318 | [ubuntu] Waiting on logger
2020-03-24 12:07:38.108177 | [ubuntu] Waiting on logger
2020-03-24 12:07:38.209004 | [ubuntu] Waiting on logger
2020-03-24 12:07:38.309874 | [ubuntu] Waiting on logger
2020-03-24 12:07:38.410910 | [ubuntu] Waiting on logger
2020-03-24 12:07:38.512618 | [ubuntu] Waiting on logger
2020-03-24 12:07:38.614329 | [ubuntu] Waiting on logger
2020-03-24 12:07:38.717246 | [ubuntu] Waiting on logger
2020-03-24 12:07:38.820931 | [ubuntu] Waiting on logger
2020-03-24 12:07:38.923029 | [ubuntu] Waiting on logger
2020-03-24 12:07:39.026373 | [ubuntu] Waiting on logger
2020-03-24 12:07:39.128675 | [ubuntu] Waiting on logger
2020-03-24 12:07:39.229571 | [ubuntu] Waiting on logger
2020-03-24 12:07:39.331724 | [ubuntu] Waiting on logger
2020-03-24 12:07:39.432589 | [ubuntu] Waiting on logger
2020-03-24 12:07:39.533415 | [ubuntu] Waiting on logger
2020-03-24 12:07:39.634305 | [ubuntu] Waiting on logger
2020-03-24 12:07:39.735064 | [ubuntu] Waiting on logger
2020-03-24 12:07:39.835904 | [ubuntu] Waiting on logger
2020-03-24 12:07:39.936716 | [ubuntu] Waiting on logger
2020-03-24 12:07:40.037516 | [ubuntu] Waiting on logger
2020-03-24 12:07:40.140057 | [ubuntu] Waiting on logger
2020-03-24 12:07:40.245468 | [ubuntu] Waiting on logger
2020-03-24 12:07:40.349840 | [ubuntu] Waiting on logger
2020-03-24 12:07:40.452583 | [ubuntu] Waiting on logger
2020-03-24 12:07:40.553431 | [ubuntu] Waiting on logger
2020-03-24 12:07:40.654350 | [ubuntu] Waiting on logger
2020-03-24 12:07:40.755340 | [ubuntu] Waiting on logger
2020-03-24 12:07:40.856198 | [ubuntu] Waiting on logger
2020-03-24 12:07:40.957436 | [ubuntu] Waiting on logger
2020-03-24 12:07:41.058331 | [ubuntu] Waiting on logger
2020-03-24 12:07:41.159388 | [ubuntu] Waiting on logger
2020-03-24 12:07:41.260266 | [ubuntu] Waiting on logger
2020-03-24 12:07:41.361132 | [ubuntu] Waiting on logger
2020-03-24 12:07:41.465171 | [ubuntu] Waiting on logger
2020-03-24 12:07:41.570209 | [ubuntu] Waiting on logger
2020-03-24 12:07:41.674320 | [ubuntu] Waiting on logger
2020-03-24 12:07:41.778432 | [ubuntu] Waiting on logger
2020-03-24 12:07:41.881125 | [ubuntu] Waiting on logger
2020-03-24 12:07:41.982092 | [ubuntu] Waiting on logger
2020-03-24 12:07:42.082930 | [ubuntu] Waiting on logger
2020-03-24 12:07:42.183842 | [ubuntu] Waiting on logger
2020-03-24 12:07:42.284710 | [ubuntu] Waiting on logger
2020-03-24 12:07:42.385608 | [ubuntu] Waiting on logger
2020-03-24 12:07:42.486475 | [ubuntu] Waiting on logger
2020-03-24 12:07:42.587373 | [ubuntu] Waiting on logger
2020-03-24 12:07:42.688191 | [ubuntu] Waiting on logger
2020-03-24 12:07:42.789090 | [ubuntu] Waiting on logger
2020-03-24 12:07:42.893172 | [ubuntu] Waiting on logger
2020-03-24 12:07:42.998119 | [ubuntu] Waiting on logger
2020-03-24 12:07:43.102723 | [ubuntu] Waiting on logger
2020-03-24 12:07:43.206197 | [ubuntu] Waiting on logger
2020-03-24 12:07:43.308202 | [ubuntu] Waiting on logger
2020-03-24 12:07:43.409049 | [ubuntu] Waiting on logger
2020-03-24 12:07:43.509856 | [ubuntu] Waiting on logger
2020-03-24 12:07:43.610699 | [ubuntu] Waiting on logger
2020-03-24 12:07:43.711523 | [ubuntu] Waiting on logger
2020-03-24 12:07:43.812370 | [ubuntu] Waiting on logger
2020-03-24 12:07:43.913175 | [ubuntu] Waiting on logger
2020-03-24 12:07:44.014425 | [ubuntu] Waiting on logger
2020-03-24 12:07:44.115352 | [ubuntu] Waiting on logger
2020-03-24 12:07:44.217199 | [ubuntu] Waiting on logger
2020-03-24 12:07:44.322319 | [ubuntu] Waiting on logger
2020-03-24 12:07:44.427383 | [ubuntu] Waiting on logger
2020-03-24 12:07:44.530847 | [ubuntu] Waiting on logger
2020-03-24 12:07:44.632525 | [ubuntu] Waiting on logger
2020-03-24 12:07:44.733365 | [ubuntu] Waiting on logger
2020-03-24 12:07:44.834307 | [ubuntu] Waiting on logger
2020-03-24 12:07:44.935209 | [ubuntu] Waiting on logger
2020-03-24 12:07:45.036146 | [ubuntu] Waiting on logger
2020-03-24 12:07:45.139210 | [ubuntu] Waiting on logger
2020-03-24 12:07:45.240078 | [ubuntu] Waiting on logger
2020-03-24 12:07:45.340899 | [ubuntu] Waiting on logger
2020-03-24 12:07:45.442509 | [ubuntu] Waiting on logger
2020-03-24 12:07:45.546536 | [ubuntu] Waiting on logger
2020-03-24 12:07:45.651209 | [ubuntu] Waiting on logger
2020-03-24 12:07:45.755382 | [ubuntu] Waiting on logger
2020-03-24 12:07:45.858937 | [ubuntu] Waiting on logger
2020-03-24 12:07:45.961161 | [ubuntu] Waiting on logger
2020-03-24 12:07:46.062069 | [ubuntu] Waiting on logger
2020-03-24 12:07:46.163061 | [ubuntu] Waiting on logger
2020-03-24 12:07:46.264018 | [ubuntu] Waiting on logger
2020-03-24 12:07:46.364854 | [ubuntu] Waiting on logger
2020-03-24 12:07:46.465880 | [ubuntu] Waiting on logger
2020-03-24 12:07:46.569974 | [ubuntu] Waiting on logger
2020-03-24 12:07:46.673538 | [ubuntu] Waiting on logger
2020-03-24 12:07:46.775358 | [ubuntu] Waiting on logger
2020-03-24 12:07:46.876390 | [ubuntu] Waiting on logger
2020-03-24 12:07:46.979204 | [ubuntu] Waiting on logger
2020-03-24 12:07:47.083974 | [ubuntu] Waiting on logger
2020-03-24 12:07:47.188247 | [ubuntu] Waiting on logger
2020-03-24 12:07:47.293099 | [ubuntu] Waiting on logger
2020-03-24 12:07:47.397748 | [ubuntu] Waiting on logger
2020-03-24 12:07:47.499435 | [ubuntu] Waiting on logger
2020-03-24 12:07:47.601143 | [ubuntu] Waiting on logger
2020-03-24 12:07:47.703821 | [ubuntu] Waiting on logger
2020-03-24 12:07:47.805575 | [ubuntu] Waiting on logger
2020-03-24 12:07:47.906485 | [ubuntu] Waiting on logger
2020-03-24 12:07:48.007952 | [ubuntu] Waiting on logger
2020-03-24 12:07:48.109535 | [ubuntu] Waiting on logger
2020-03-24 12:07:48.211220 | [ubuntu] Waiting on logger
2020-03-24 12:07:48.313917 | [ubuntu] Waiting on logger
2020-03-24 12:07:48.420491 | [ubuntu] Waiting on logger
2020-03-24 12:07:48.532666 | [ubuntu] Waiting on logger
2020-03-24 12:07:48.647269 | [ubuntu] Waiting on logger
2020-03-24 12:07:48.756931 | [ubuntu] Waiting on logger
2020-03-24 12:07:48.865301 | [ubuntu] Waiting on logger
2020-03-24 12:07:48.973753 | [ubuntu] Waiting on logger
2020-03-24 12:07:49.088350 | [ubuntu] Waiting on logger
2020-03-24 12:07:49.197621 | [ubuntu] Waiting on logger
2020-03-24 12:07:49.303344 | [ubuntu] Waiting on logger
2020-03-24 12:07:49.404951 | [ubuntu] Waiting on logger
2020-03-24 12:07:49.506181 | [ubuntu] Waiting on logger
2020-03-24 12:07:49.607442 | [ubuntu] Waiting on logger
2020-03-24 12:07:49.708578 | [ubuntu] Waiting on logger
2020-03-24 12:07:49.809683 | [ubuntu] Waiting on logger
2020-03-24 12:07:49.910970 | [ubuntu] Waiting on logger
2020-03-24 12:07:50.017025 | [ubuntu] Waiting on logger
2020-03-24 12:07:50.122895 | [ubuntu] Waiting on logger
2020-03-24 12:07:50.230508 | [ubuntu] Waiting on logger
2020-03-24 12:07:50.336844 | [ubuntu] Waiting on logger
2020-03-24 12:07:50.442048 | [ubuntu] Waiting on logger
2020-03-24 12:07:50.548771 | [ubuntu] Waiting on logger
2020-03-24 12:07:50.657833 | [ubuntu] Waiting on logger
2020-03-24 12:07:50.763157 | [ubuntu] Waiting on logger
2020-03-24 12:07:50.866204 | [ubuntu] Waiting on logger
2020-03-24 12:07:50.967477 | [ubuntu] Waiting on logger
2020-03-24 12:07:51.068399 | [ubuntu] Waiting on logger
2020-03-24 12:07:51.171089 | [ubuntu] Waiting on logger
2020-03-24 12:07:51.274966 | [ubuntu] Waiting on logger
2020-03-24 12:07:51.377757 | [ubuntu] Waiting on logger
2020-03-24 12:07:51.481179 | [ubuntu] Waiting on logger
2020-03-24 12:07:51.583710 | [ubuntu] Waiting on logger
2020-03-24 12:07:51.688444 | [ubuntu] Waiting on logger
