2020-03-05 17:39:16.025379 | Job console starting...
2020-03-05 17:40:06.102552 | Running Ansible setup...
2020-03-05 17:40:13.405941 | RUN START: [trusted : github.com/hpproliant/HPE-CI-CONFIG/playbooks/hpe-proliant-ironic-redfish-pxe-driver.yaml@master]
2020-03-05 17:40:15.295120 | 
2020-03-05 17:40:15.295769 | PLAY [HPE Proliant redfish pxe driver job]
2020-03-05 17:40:15.315311 | 
2020-03-05 17:40:15.315425 | TASK [Create workspace directory to run redfish-pxe-driver]
2020-03-05 17:40:16.305910 | ubuntu | changed
2020-03-05 17:40:16.329061 | 
2020-03-05 17:40:16.329300 | TASK [Cloning devstack-gate for redfish-driver]
2020-03-05 17:40:16.367713 | [ubuntu] Waiting on logger
2020-03-05 17:40:16.479482 | [ubuntu] Waiting on logger
2020-03-05 17:40:16.583938 | [ubuntu] Waiting on logger
2020-03-05 17:40:16.687334 | [ubuntu] Waiting on logger
2020-03-05 17:40:16.791965 | [ubuntu] Waiting on logger
2020-03-05 17:40:16.897555 | [ubuntu] Waiting on logger
2020-03-05 17:40:17.001575 | [ubuntu] Waiting on logger
2020-03-05 17:40:17.105967 | [ubuntu] Waiting on logger
2020-03-05 17:40:17.208525 | [ubuntu] Waiting on logger
2020-03-05 17:40:17.309483 | [ubuntu] Waiting on logger
2020-03-05 17:40:17.410614 | [ubuntu] Waiting on logger
2020-03-05 17:40:17.513343 | [ubuntu] Waiting on logger
2020-03-05 17:40:17.615839 | [ubuntu] Waiting on logger
2020-03-05 17:40:17.717190 | [ubuntu] Waiting on logger
2020-03-05 17:40:17.818426 | [ubuntu] Waiting on logger
2020-03-05 17:40:17.922319 | [ubuntu] Waiting on logger
2020-03-05 17:40:18.036110 | [ubuntu] Waiting on logger
2020-03-05 17:40:18.146448 | [ubuntu] Waiting on logger
2020-03-05 17:40:18.253481 | [ubuntu] Waiting on logger
2020-03-05 17:40:18.355419 | [ubuntu] Waiting on logger
2020-03-05 17:40:18.456642 | [ubuntu] Waiting on logger
2020-03-05 17:40:18.558332 | [ubuntu] Waiting on logger
2020-03-05 17:40:18.660046 | [ubuntu] Waiting on logger
2020-03-05 17:40:18.761414 | [ubuntu] Waiting on logger
2020-03-05 17:40:18.862453 | [ubuntu] Waiting on logger
