2020-03-24 18:17:46.189523 | Job console starting...
2020-03-24 18:18:24.191882 | Running Ansible setup...
2020-03-24 18:18:34.093247 | RUN START: [trusted : github.com/hpproliant/HPE-CI-CONFIG/playbooks/hpe-proliant-ironic-pxe-ilo.yaml@master]
2020-03-24 18:18:37.477809 | 
2020-03-24 18:18:37.481839 | PLAY [HPE Proliant pxe-ilo job]
2020-03-24 18:18:37.561331 | 
2020-03-24 18:18:37.562330 | TASK [Create workspace directory to run pxe-ilo]
2020-03-24 18:18:38.968443 | ubuntu | changed
2020-03-24 18:18:39.015290 | 
2020-03-24 18:18:39.015748 | TASK [Clonning devstack-gate for pxe-ilo]
2020-03-24 18:18:39.063067 | [ubuntu] Waiting on logger
2020-03-24 18:18:39.179319 | [ubuntu] Waiting on logger
2020-03-24 18:18:39.290016 | [ubuntu] Waiting on logger
2020-03-24 18:18:39.402354 | [ubuntu] Waiting on logger
2020-03-24 18:18:39.512307 | [ubuntu] Waiting on logger
2020-03-24 18:18:39.622270 | [ubuntu] Waiting on logger
2020-03-24 18:18:39.731552 | [ubuntu] Waiting on logger
2020-03-24 18:18:39.840298 | [ubuntu] Waiting on logger
2020-03-24 18:18:39.950425 | [ubuntu] Waiting on logger
2020-03-24 18:18:40.071454 | [ubuntu] Waiting on logger
2020-03-24 18:18:40.182394 | [ubuntu] Waiting on logger
2020-03-24 18:18:40.289908 | [ubuntu] Waiting on logger
2020-03-24 18:18:40.397498 | [ubuntu] Waiting on logger
2020-03-24 18:18:40.502731 | [ubuntu] Waiting on logger
2020-03-24 18:18:40.605144 | [ubuntu] Waiting on logger
2020-03-24 18:18:40.708330 | [ubuntu] Waiting on logger
2020-03-24 18:18:40.810690 | [ubuntu] Waiting on logger
2020-03-24 18:18:40.912923 | [ubuntu] Waiting on logger
2020-03-24 18:18:41.014991 | [ubuntu] Waiting on logger
2020-03-24 18:18:41.120996 | [ubuntu] Waiting on logger
2020-03-24 18:18:41.232192 | [ubuntu] Waiting on logger
2020-03-24 18:18:41.343951 | [ubuntu] Waiting on logger
2020-03-24 18:18:41.453109 | [ubuntu] Waiting on logger
2020-03-24 18:18:41.563338 | [ubuntu] Waiting on logger
2020-03-24 18:18:41.673190 | [ubuntu] Waiting on logger
2020-03-24 18:18:41.780309 | [ubuntu] Waiting on logger
2020-03-24 18:18:41.887783 | [ubuntu] Waiting on logger
2020-03-24 18:18:41.995109 | [ubuntu] Waiting on logger
2020-03-24 18:18:42.099471 | [ubuntu] Waiting on logger
2020-03-24 18:18:42.201680 | [ubuntu] Waiting on logger
2020-03-24 18:18:42.304254 | [ubuntu] Waiting on logger
2020-03-24 18:18:42.408189 | [ubuntu] Waiting on logger
2020-03-24 18:18:42.512012 | [ubuntu] Waiting on logger
2020-03-24 18:18:42.614566 | [ubuntu] Waiting on logger
2020-03-24 18:18:42.716692 | [ubuntu] Waiting on logger
2020-03-24 18:18:42.825953 | [ubuntu] Waiting on logger
2020-03-24 18:18:42.940119 | [ubuntu] Waiting on logger
2020-03-24 18:18:43.050721 | [ubuntu] Waiting on logger
2020-03-24 18:18:43.158284 | [ubuntu] Waiting on logger
2020-03-24 18:18:43.264929 | [ubuntu] Waiting on logger
2020-03-24 18:18:43.369381 | [ubuntu] Waiting on logger
2020-03-24 18:18:43.472344 | [ubuntu] Waiting on logger
2020-03-24 18:18:43.574298 | [ubuntu] Waiting on logger
2020-03-24 18:18:43.675640 | [ubuntu] Waiting on logger
2020-03-24 18:18:43.777083 | [ubuntu] Waiting on logger
2020-03-24 18:18:43.880311 | [ubuntu] Waiting on logger
2020-03-24 18:18:43.989141 | [ubuntu] Waiting on logger
2020-03-24 18:18:44.098414 | [ubuntu] Waiting on logger
2020-03-24 18:18:44.202952 | [ubuntu] Waiting on logger
2020-03-24 18:18:44.308541 | [ubuntu] Waiting on logger
2020-03-24 18:18:44.413673 | [ubuntu] Waiting on logger
2020-03-24 18:18:44.522929 | [ubuntu] Waiting on logger
2020-03-24 18:18:44.631984 | [ubuntu] Waiting on logger
2020-03-24 18:18:44.743025 | [ubuntu] Waiting on logger
2020-03-24 18:18:44.853041 | [ubuntu] Waiting on logger
2020-03-24 18:18:44.962543 | [ubuntu] Waiting on logger
2020-03-24 18:18:45.068884 | [ubuntu] Waiting on logger
2020-03-24 18:18:45.173375 | [ubuntu] Waiting on logger
2020-03-24 18:18:45.279344 | [ubuntu] Waiting on logger
2020-03-24 18:18:45.383994 | [ubuntu] Waiting on logger
2020-03-24 18:18:45.488281 | [ubuntu] Waiting on logger
2020-03-24 18:18:45.592626 | [ubuntu] Waiting on logger
2020-03-24 18:18:45.696295 | [ubuntu] Waiting on logger
2020-03-24 18:18:45.799883 | [ubuntu] Waiting on logger
2020-03-24 18:18:45.901100 | [ubuntu] Waiting on logger
2020-03-24 18:18:46.002424 | [ubuntu] Waiting on logger
2020-03-24 18:18:46.105231 | [ubuntu] Waiting on logger
2020-03-24 18:18:46.211794 | [ubuntu] Waiting on logger
2020-03-24 18:18:46.320434 | [ubuntu] Waiting on logger
2020-03-24 18:18:46.424141 | [ubuntu] Waiting on logger
2020-03-24 18:18:46.528681 | [ubuntu] Waiting on logger
2020-03-24 18:18:46.635606 | [ubuntu] Waiting on logger
2020-03-24 18:18:46.741389 | [ubuntu] Waiting on logger
2020-03-24 18:18:46.843038 | [ubuntu] Waiting on logger
2020-03-24 18:18:46.946541 | [ubuntu] Waiting on logger
2020-03-24 18:18:47.051070 | [ubuntu] Waiting on logger
2020-03-24 18:18:47.155498 | [ubuntu] Waiting on logger
2020-03-24 18:18:47.259647 | [ubuntu] Waiting on logger
2020-03-24 18:18:47.363366 | [ubuntu] Waiting on logger
2020-03-24 18:18:47.466680 | [ubuntu] Waiting on logger
2020-03-24 18:18:47.570585 | [ubuntu] Waiting on logger
2020-03-24 18:18:47.674167 | [ubuntu] Waiting on logger
2020-03-24 18:18:47.777879 | [ubuntu] Waiting on logger
2020-03-24 18:18:47.885343 | [ubuntu] Waiting on logger
2020-03-24 18:18:47.992675 | [ubuntu] Waiting on logger
2020-03-24 18:18:48.096882 | [ubuntu] Waiting on logger
2020-03-24 18:18:48.201707 | [ubuntu] Waiting on logger
2020-03-24 18:18:48.305608 | [ubuntu] Waiting on logger
2020-03-24 18:18:48.409575 | [ubuntu] Waiting on logger
2020-03-24 18:18:48.512807 | [ubuntu] Waiting on logger
2020-03-24 18:18:48.614544 | [ubuntu] Waiting on logger
2020-03-24 18:18:48.716147 | [ubuntu] Waiting on logger
2020-03-24 18:18:48.817730 | [ubuntu] Waiting on logger
2020-03-24 18:18:48.918949 | [ubuntu] Waiting on logger
2020-03-24 18:18:49.020173 | [ubuntu] Waiting on logger
2020-03-24 18:18:49.123029 | [ubuntu] Waiting on logger
2020-03-24 18:18:49.225564 | [ubuntu] Waiting on logger
2020-03-24 18:18:49.328299 | [ubuntu] Waiting on logger
2020-03-24 18:18:49.431479 | [ubuntu] Waiting on logger
2020-03-24 18:18:49.539057 | [ubuntu] Waiting on logger
2020-03-24 18:18:49.646851 | [ubuntu] Waiting on logger
2020-03-24 18:18:49.755271 | [ubuntu] Waiting on logger
2020-03-24 18:18:49.863484 | [ubuntu] Waiting on logger
2020-03-24 18:18:49.972828 | [ubuntu] Waiting on logger
2020-03-24 18:18:50.081559 | [ubuntu] Waiting on logger
2020-03-24 18:18:50.187141 | [ubuntu] Waiting on logger
2020-03-24 18:18:50.289525 | [ubuntu] Waiting on logger
2020-03-24 18:18:50.391720 | [ubuntu] Waiting on logger
2020-03-24 18:18:50.493165 | [ubuntu] Waiting on logger
