2020-03-31 04:25:36.549225 | Job console starting...
2020-03-31 04:26:28.154808 | Running Ansible setup...
2020-03-31 04:27:06.927364 | RUN START: [trusted : github.com/hpproliant/HPE-CI-CONFIG/playbooks/hpe-proliant-ironic-redfish-driver.yaml@master]
2020-03-31 04:27:13.001197 | 
2020-03-31 04:27:13.002992 | PLAY [HPE Proliant redfish driver job]
2020-03-31 04:27:13.094162 | 
2020-03-31 04:27:13.098374 | TASK [Create workspace directory to run redfish-driver]
2020-03-31 04:27:15.684109 | ubuntu | changed
2020-03-31 04:27:15.747640 | 
2020-03-31 04:27:15.750451 | TASK [Cloning devstack-gate for redfish-driver]
2020-03-31 04:27:15.835347 | [ubuntu] Waiting on logger
2020-03-31 04:27:15.964808 | [ubuntu] Waiting on logger
2020-03-31 04:27:16.074083 | [ubuntu] Waiting on logger
2020-03-31 04:27:16.184353 | [ubuntu] Waiting on logger
2020-03-31 04:27:16.295554 | [ubuntu] Waiting on logger
2020-03-31 04:27:16.415223 | [ubuntu] Waiting on logger
2020-03-31 04:27:16.522316 | [ubuntu] Waiting on logger
2020-03-31 04:27:16.631664 | [ubuntu] Waiting on logger
2020-03-31 04:27:16.742370 | [ubuntu] Waiting on logger
2020-03-31 04:27:16.851416 | [ubuntu] Waiting on logger
2020-03-31 04:27:16.962995 | [ubuntu] Waiting on logger
2020-03-31 04:27:17.076747 | [ubuntu] Waiting on logger
2020-03-31 04:27:17.190269 | [ubuntu] Waiting on logger
2020-03-31 04:27:17.303834 | [ubuntu] Waiting on logger
2020-03-31 04:27:17.420282 | [ubuntu] Waiting on logger
2020-03-31 04:27:17.544891 | [ubuntu] Waiting on logger
2020-03-31 04:27:17.671107 | [ubuntu] Waiting on logger
2020-03-31 04:27:17.790972 | [ubuntu] Waiting on logger
2020-03-31 04:27:17.908352 | [ubuntu] Waiting on logger
2020-03-31 04:27:18.027039 | [ubuntu] Waiting on logger
2020-03-31 04:27:18.143268 | [ubuntu] Waiting on logger
2020-03-31 04:27:18.256009 | [ubuntu] Waiting on logger
2020-03-31 04:27:18.366006 | [ubuntu] Waiting on logger
2020-03-31 04:27:18.474537 | [ubuntu] Waiting on logger
2020-03-31 04:27:18.588625 | [ubuntu] Waiting on logger
2020-03-31 04:27:18.702510 | [ubuntu] Waiting on logger
2020-03-31 04:27:18.808802 | [ubuntu] Waiting on logger
2020-03-31 04:27:18.920659 | [ubuntu] Waiting on logger
2020-03-31 04:27:19.037702 | [ubuntu] Waiting on logger
2020-03-31 04:27:19.151043 | [ubuntu] Waiting on logger
2020-03-31 04:27:19.265303 | [ubuntu] Waiting on logger
2020-03-31 04:27:19.377542 | [ubuntu] Waiting on logger
2020-03-31 04:27:19.487563 | [ubuntu] Waiting on logger
2020-03-31 04:27:19.596954 | [ubuntu] Waiting on logger
2020-03-31 04:27:19.707931 | [ubuntu] Waiting on logger
2020-03-31 04:27:19.817214 | [ubuntu] Waiting on logger
2020-03-31 04:27:19.926409 | [ubuntu] Waiting on logger
2020-03-31 04:27:20.037324 | [ubuntu] Waiting on logger
2020-03-31 04:27:20.145611 | [ubuntu] Waiting on logger
2020-03-31 04:27:20.253065 | [ubuntu] Waiting on logger
2020-03-31 04:27:20.361624 | [ubuntu] Waiting on logger
2020-03-31 04:27:20.470053 | [ubuntu] Waiting on logger
2020-03-31 04:27:20.578565 | [ubuntu] Waiting on logger
2020-03-31 04:27:20.694687 | [ubuntu] Waiting on logger
2020-03-31 04:27:20.813973 | [ubuntu] Waiting on logger
2020-03-31 04:27:20.926754 | [ubuntu] Waiting on logger
2020-03-31 04:27:21.034979 | [ubuntu] Waiting on logger
2020-03-31 04:27:21.143869 | [ubuntu] Waiting on logger
2020-03-31 04:27:21.254955 | [ubuntu] Waiting on logger
2020-03-31 04:27:21.365041 | [ubuntu] Waiting on logger
