2020-03-24 17:57:09.776304 | Job console starting...
2020-03-24 17:58:41.253347 | Running Ansible setup...
2020-03-24 17:58:53.322149 | RUN START: [trusted : github.com/hpproliant/HPE-CI-CONFIG/playbooks/hpe-proliant-ironic-iscsi-ilo.yaml@master]
2020-03-24 17:58:56.786274 | 
2020-03-24 17:58:56.787633 | PLAY [HPE Proliant iscsi-ilo job]
2020-03-24 17:58:56.813890 | 
2020-03-24 17:58:56.814017 | TASK [Create workspace directory to run iscsi-ilo]
2020-03-24 17:58:58.229300 | ubuntu | changed
2020-03-24 17:58:58.286652 | 
2020-03-24 17:58:58.287539 | TASK [Cloning devstack-gate for iscsi-ilo]
2020-03-24 17:58:58.338253 | [ubuntu] Waiting on logger
2020-03-24 17:58:58.494469 | [ubuntu] Waiting on logger
2020-03-24 17:58:58.603767 | [ubuntu] Waiting on logger
2020-03-24 17:58:58.711070 | [ubuntu] Waiting on logger
2020-03-24 17:58:58.824627 | [ubuntu] Waiting on logger
2020-03-24 17:58:58.937461 | [ubuntu] Waiting on logger
2020-03-24 17:58:59.050151 | [ubuntu] Waiting on logger
2020-03-24 17:58:59.166187 | [ubuntu] Waiting on logger
2020-03-24 17:58:59.281420 | [ubuntu] Waiting on logger
2020-03-24 17:58:59.394112 | [ubuntu] Waiting on logger
2020-03-24 17:58:59.504022 | [ubuntu] Waiting on logger
2020-03-24 17:58:59.613361 | [ubuntu] Waiting on logger
2020-03-24 17:58:59.719779 | [ubuntu] Waiting on logger
2020-03-24 17:58:59.822760 | [ubuntu] Waiting on logger
2020-03-24 17:58:59.924835 | [ubuntu] Waiting on logger
2020-03-24 17:59:00.027963 | [ubuntu] Waiting on logger
2020-03-24 17:59:00.131736 | [ubuntu] Waiting on logger
2020-03-24 17:59:00.240733 | [ubuntu] Waiting on logger
2020-03-24 17:59:00.350133 | [ubuntu] Waiting on logger
2020-03-24 17:59:00.458631 | [ubuntu] Waiting on logger
2020-03-24 17:59:00.566771 | [ubuntu] Waiting on logger
2020-03-24 17:59:00.677178 | [ubuntu] Waiting on logger
2020-03-24 17:59:00.785570 | [ubuntu] Waiting on logger
2020-03-24 17:59:00.890994 | [ubuntu] Waiting on logger
2020-03-24 17:59:00.993715 | [ubuntu] Waiting on logger
2020-03-24 17:59:01.096749 | [ubuntu] Waiting on logger
2020-03-24 17:59:01.199025 | [ubuntu] Waiting on logger
2020-03-24 17:59:01.300732 | [ubuntu] Waiting on logger
2020-03-24 17:59:01.403397 | [ubuntu] Waiting on logger
2020-03-24 17:59:01.506170 | [ubuntu] Waiting on logger
2020-03-24 17:59:01.607226 | [ubuntu] Waiting on logger
2020-03-24 17:59:01.708166 | [ubuntu] Waiting on logger
2020-03-24 17:59:01.809107 | [ubuntu] Waiting on logger
2020-03-24 17:59:01.911225 | [ubuntu] Waiting on logger
2020-03-24 17:59:02.013194 | [ubuntu] Waiting on logger
2020-03-24 17:59:02.115837 | [ubuntu] Waiting on logger
2020-03-24 17:59:02.217511 | [ubuntu] Waiting on logger
2020-03-24 17:59:02.318433 | [ubuntu] Waiting on logger
2020-03-24 17:59:02.419843 | [ubuntu] Waiting on logger
2020-03-24 17:59:02.521157 | [ubuntu] Waiting on logger
2020-03-24 17:59:02.623914 | [ubuntu] Waiting on logger
2020-03-24 17:59:02.726322 | [ubuntu] Waiting on logger
2020-03-24 17:59:02.827234 | [ubuntu] Waiting on logger
2020-03-24 17:59:02.928149 | [ubuntu] Waiting on logger
2020-03-24 17:59:03.028960 | [ubuntu] Waiting on logger
2020-03-24 17:59:03.130035 | [ubuntu] Waiting on logger
2020-03-24 17:59:03.232210 | [ubuntu] Waiting on logger
2020-03-24 17:59:03.336727 | [ubuntu] Waiting on logger
2020-03-24 17:59:03.443375 | [ubuntu] Waiting on logger
2020-03-24 17:59:03.547429 | [ubuntu] Waiting on logger
2020-03-24 17:59:03.649088 | [ubuntu] Waiting on logger
2020-03-24 17:59:03.749930 | [ubuntu] Waiting on logger
2020-03-24 17:59:03.850838 | [ubuntu] Waiting on logger
2020-03-24 17:59:03.951635 | [ubuntu] Waiting on logger
2020-03-24 17:59:04.052528 | [ubuntu] Waiting on logger
2020-03-24 17:59:04.153447 | [ubuntu] Waiting on logger
2020-03-24 17:59:04.254294 | [ubuntu] Waiting on logger
2020-03-24 17:59:04.355117 | [ubuntu] Waiting on logger
2020-03-24 17:59:04.456074 | [ubuntu] Waiting on logger
2020-03-24 17:59:04.556975 | [ubuntu] Waiting on logger
2020-03-24 17:59:04.663023 | [ubuntu] Waiting on logger
2020-03-24 17:59:04.766339 | [ubuntu] Waiting on logger
2020-03-24 17:59:04.869793 | [ubuntu] Waiting on logger
2020-03-24 17:59:04.975738 | [ubuntu] Waiting on logger
2020-03-24 17:59:05.081314 | [ubuntu] Waiting on logger
2020-03-24 17:59:05.182604 | [ubuntu] Waiting on logger
2020-03-24 17:59:05.283417 | [ubuntu] Waiting on logger
2020-03-24 17:59:05.384299 | [ubuntu] Waiting on logger
2020-03-24 17:59:05.485704 | [ubuntu] Waiting on logger
2020-03-24 17:59:05.588059 | [ubuntu] Waiting on logger
2020-03-24 17:59:05.689795 | [ubuntu] Waiting on logger
2020-03-24 17:59:05.790691 | [ubuntu] Waiting on logger
2020-03-24 17:59:05.891665 | [ubuntu] Waiting on logger
2020-03-24 17:59:05.992533 | [ubuntu] Waiting on logger
2020-03-24 17:59:06.094412 | [ubuntu] Waiting on logger
2020-03-24 17:59:06.198032 | [ubuntu] Waiting on logger
2020-03-24 17:59:06.301869 | [ubuntu] Waiting on logger
2020-03-24 17:59:06.405496 | [ubuntu] Waiting on logger
2020-03-24 17:59:06.507749 | [ubuntu] Waiting on logger
2020-03-24 17:59:06.608594 | [ubuntu] Waiting on logger
2020-03-24 17:59:06.709443 | [ubuntu] Waiting on logger
2020-03-24 17:59:06.810334 | [ubuntu] Waiting on logger
2020-03-24 17:59:06.911202 | [ubuntu] Waiting on logger
2020-03-24 17:59:07.011991 | [ubuntu] Waiting on logger
2020-03-24 17:59:07.112918 | [ubuntu] Waiting on logger
2020-03-24 17:59:07.213839 | [ubuntu] Waiting on logger
2020-03-24 17:59:07.314757 | [ubuntu] Waiting on logger
2020-03-24 17:59:07.415511 | [ubuntu] Waiting on logger
2020-03-24 17:59:07.519386 | [ubuntu] Waiting on logger
2020-03-24 17:59:07.624537 | [ubuntu] Waiting on logger
2020-03-24 17:59:07.728060 | [ubuntu] Waiting on logger
2020-03-24 17:59:07.832094 | [ubuntu] Waiting on logger
2020-03-24 17:59:07.933968 | [ubuntu] Waiting on logger
2020-03-24 17:59:08.034795 | [ubuntu] Waiting on logger
2020-03-24 17:59:08.135650 | [ubuntu] Waiting on logger
2020-03-24 17:59:08.236576 | [ubuntu] Waiting on logger
2020-03-24 17:59:08.337478 | [ubuntu] Waiting on logger
2020-03-24 17:59:08.438376 | [ubuntu] Waiting on logger
2020-03-24 17:59:08.539306 | [ubuntu] Waiting on logger
2020-03-24 17:59:08.640458 | [ubuntu] Waiting on logger
2020-03-24 17:59:08.741358 | [ubuntu] Waiting on logger
2020-03-24 17:59:08.842211 | [ubuntu] Waiting on logger
2020-03-24 17:59:08.946567 | [ubuntu] Waiting on logger
2020-03-24 17:59:09.052256 | [ubuntu] Waiting on logger
2020-03-24 17:59:09.156943 | [ubuntu] Waiting on logger
2020-03-24 17:59:09.259842 | [ubuntu] Waiting on logger
2020-03-24 17:59:09.360706 | [ubuntu] Waiting on logger
2020-03-24 17:59:09.461545 | [ubuntu] Waiting on logger
2020-03-24 17:59:09.562398 | [ubuntu] Waiting on logger
2020-03-24 17:59:09.663279 | [ubuntu] Waiting on logger
2020-03-24 17:59:09.764146 | [ubuntu] Waiting on logger
2020-03-24 17:59:09.864946 | [ubuntu] Waiting on logger
2020-03-24 17:59:09.965821 | [ubuntu] Waiting on logger
2020-03-24 17:59:10.066760 | [ubuntu] Waiting on logger
2020-03-24 17:59:10.167674 | [ubuntu] Waiting on logger
2020-03-24 17:59:10.272797 | [ubuntu] Waiting on logger
2020-03-24 17:59:10.383265 | [ubuntu] Waiting on logger
2020-03-24 17:59:10.490493 | [ubuntu] Waiting on logger
2020-03-24 17:59:10.595237 | [ubuntu] Waiting on logger
2020-03-24 17:59:10.698064 | [ubuntu] Waiting on logger
2020-03-24 17:59:10.799043 | [ubuntu] Waiting on logger
2020-03-24 17:59:10.899899 | [ubuntu] Waiting on logger
2020-03-24 17:59:11.000741 | [ubuntu] Waiting on logger
2020-03-24 17:59:11.101578 | [ubuntu] Waiting on logger
2020-03-24 17:59:11.202416 | [ubuntu] Waiting on logger
2020-03-24 17:59:11.303257 | [ubuntu] Waiting on logger
2020-03-24 17:59:11.404134 | [ubuntu] Waiting on logger
2020-03-24 17:59:11.505018 | [ubuntu] Waiting on logger
2020-03-24 17:59:11.605831 | [ubuntu] Waiting on logger
2020-03-24 17:59:11.709500 | [ubuntu] Waiting on logger
2020-03-24 17:59:11.815400 | [ubuntu] Waiting on logger
2020-03-24 17:59:11.919817 | [ubuntu] Waiting on logger
2020-03-24 17:59:12.023000 | [ubuntu] Waiting on logger
2020-03-24 17:59:12.124851 | [ubuntu] Waiting on logger
2020-03-24 17:59:12.225709 | [ubuntu] Waiting on logger
2020-03-24 17:59:12.326562 | [ubuntu] Waiting on logger
2020-03-24 17:59:12.427549 | [ubuntu] Waiting on logger
2020-03-24 17:59:12.528471 | [ubuntu] Waiting on logger
2020-03-24 17:59:12.629504 | [ubuntu] Waiting on logger
2020-03-24 17:59:12.732420 | [ubuntu] Waiting on logger
2020-03-24 17:59:12.835426 | [ubuntu] Waiting on logger
2020-03-24 17:59:12.936430 | [ubuntu] Waiting on logger
2020-03-24 17:59:13.037943 | [ubuntu] Waiting on logger
2020-03-24 17:59:13.156402 | [ubuntu] Waiting on logger
2020-03-24 17:59:13.258622 | [ubuntu] Waiting on logger
2020-03-24 17:59:13.360702 | [ubuntu] Waiting on logger
2020-03-24 17:59:13.462532 | [ubuntu] Waiting on logger
2020-03-24 17:59:13.564813 | [ubuntu] Waiting on logger
2020-03-24 17:59:13.667926 | [ubuntu] Waiting on logger
2020-03-24 17:59:13.768872 | [ubuntu] Waiting on logger
2020-03-24 17:59:13.869712 | [ubuntu] Waiting on logger
2020-03-24 17:59:13.970608 | [ubuntu] Waiting on logger
2020-03-24 17:59:14.072207 | [ubuntu] Waiting on logger
2020-03-24 17:59:14.174378 | [ubuntu] Waiting on logger
2020-03-24 17:59:14.276389 | [ubuntu] Waiting on logger
2020-03-24 17:59:14.377578 | [ubuntu] Waiting on logger
2020-03-24 17:59:14.479148 | [ubuntu] Waiting on logger
2020-03-24 17:59:14.583311 | [ubuntu] Waiting on logger
2020-03-24 17:59:14.687997 | [ubuntu] Waiting on logger
2020-03-24 17:59:14.789625 | [ubuntu] Waiting on logger
2020-03-24 17:59:14.890813 | [ubuntu] Waiting on logger
2020-03-24 17:59:14.991671 | [ubuntu] Waiting on logger
2020-03-24 17:59:15.092899 | [ubuntu] Waiting on logger
2020-03-24 17:59:15.196404 | [ubuntu] Waiting on logger
2020-03-24 17:59:15.299776 | [ubuntu] Waiting on logger
2020-03-24 17:59:15.400837 | [ubuntu] Waiting on logger
2020-03-24 17:59:15.502027 | [ubuntu] Waiting on logger
2020-03-24 17:59:15.605875 | [ubuntu] Waiting on logger
2020-03-24 17:59:15.710463 | [ubuntu] Waiting on logger
2020-03-24 17:59:15.817438 | [ubuntu] Waiting on logger
2020-03-24 17:59:15.925902 | [ubuntu] Waiting on logger
2020-03-24 17:59:16.031880 | [ubuntu] Waiting on logger
2020-03-24 17:59:16.137202 | [ubuntu] Waiting on logger
2020-03-24 17:59:16.244755 | [ubuntu] Waiting on logger
2020-03-24 17:59:16.351675 | [ubuntu] Waiting on logger
2020-03-24 17:59:16.456337 | [ubuntu] Waiting on logger
2020-03-24 17:59:16.558619 | [ubuntu] Waiting on logger
2020-03-24 17:59:16.660135 | [ubuntu] Waiting on logger
