2020-03-25 18:27:04.448672 | Job console starting...
2020-03-25 18:27:45.386282 | Running Ansible setup...
2020-03-25 18:27:57.920195 | RUN START: [trusted : github.com/hpproliant/HPE-CI-CONFIG/playbooks/hpe-proliant-ironic-agent-ilo.yaml@master]
2020-03-25 18:28:03.743201 | 
2020-03-25 18:28:03.746924 | PLAY [HPE Proliant agent-ilo job]
2020-03-25 18:28:03.858756 | 
2020-03-25 18:28:03.860570 | TASK [Create workspace directory to run agent-ilo]
2020-03-25 18:28:05.962829 | ubuntu | changed
2020-03-25 18:28:06.000948 | 
2020-03-25 18:28:06.001457 | TASK [Cloning devstack-gate for agent-ilo]
2020-03-25 18:28:06.059095 | [ubuntu] Waiting on logger
2020-03-25 18:28:06.184185 | [ubuntu] Waiting on logger
2020-03-25 18:28:06.290026 | [ubuntu] Waiting on logger
2020-03-25 18:28:06.401281 | [ubuntu] Waiting on logger
2020-03-25 18:28:06.509254 | [ubuntu] Waiting on logger
2020-03-25 18:28:06.617822 | [ubuntu] Waiting on logger
2020-03-25 18:28:06.730339 | [ubuntu] Waiting on logger
2020-03-25 18:28:06.845307 | [ubuntu] Waiting on logger
2020-03-25 18:28:06.963941 | [ubuntu] Waiting on logger
2020-03-25 18:28:07.083917 | [ubuntu] Waiting on logger
2020-03-25 18:28:07.200678 | [ubuntu] Waiting on logger
2020-03-25 18:28:07.312016 | [ubuntu] Waiting on logger
2020-03-25 18:28:07.420996 | [ubuntu] Waiting on logger
2020-03-25 18:28:07.526976 | [ubuntu] Waiting on logger
2020-03-25 18:28:07.636001 | [ubuntu] Waiting on logger
2020-03-25 18:28:07.744232 | [ubuntu] Waiting on logger
2020-03-25 18:28:07.849458 | [ubuntu] Waiting on logger
2020-03-25 18:28:07.951709 | [ubuntu] Waiting on logger
2020-03-25 18:28:08.052579 | [ubuntu] Waiting on logger
2020-03-25 18:28:08.153445 | [ubuntu] Waiting on logger
2020-03-25 18:28:08.254708 | [ubuntu] Waiting on logger
2020-03-25 18:28:08.355870 | [ubuntu] Waiting on logger
2020-03-25 18:28:08.457309 | [ubuntu] Waiting on logger
2020-03-25 18:28:08.559423 | [ubuntu] Waiting on logger
2020-03-25 18:28:08.660897 | [ubuntu] Waiting on logger
2020-03-25 18:28:08.762048 | [ubuntu] Waiting on logger
2020-03-25 18:28:08.864919 | [ubuntu] Waiting on logger
2020-03-25 18:28:08.968454 | [ubuntu] Waiting on logger
2020-03-25 18:28:09.071293 | [ubuntu] Waiting on logger
2020-03-25 18:28:09.176828 | [ubuntu] Waiting on logger
2020-03-25 18:28:09.284059 | [ubuntu] Waiting on logger
2020-03-25 18:28:09.390754 | [ubuntu] Waiting on logger
2020-03-25 18:28:09.496927 | [ubuntu] Waiting on logger
2020-03-25 18:28:09.601209 | [ubuntu] Waiting on logger
2020-03-25 18:28:09.703326 | [ubuntu] Waiting on logger
