2020-03-24 20:32:56.043620 | Job console starting...
2020-03-24 20:34:43.943796 | Running Ansible setup...
2020-03-24 20:34:59.436698 | RUN START: [trusted : github.com/hpproliant/HPE-CI-CONFIG/playbooks/hpe-proliant-ironic-iscsi-ilo.yaml@master]
2020-03-24 20:35:07.282148 | 
2020-03-24 20:35:07.286052 | PLAY [HPE Proliant iscsi-ilo job]
2020-03-24 20:35:07.344368 | 
2020-03-24 20:35:07.348082 | TASK [Create workspace directory to run iscsi-ilo]
2020-03-24 20:35:10.605178 | ubuntu | changed
2020-03-24 20:35:10.625459 | 
2020-03-24 20:35:10.625606 | TASK [Cloning devstack-gate for iscsi-ilo]
2020-03-24 20:35:10.660838 | [ubuntu] Waiting on logger
2020-03-24 20:35:10.767257 | [ubuntu] Waiting on logger
2020-03-24 20:35:10.874877 | [ubuntu] Waiting on logger
2020-03-24 20:35:10.984108 | [ubuntu] Waiting on logger
2020-03-24 20:35:11.098882 | [ubuntu] Waiting on logger
2020-03-24 20:35:11.207410 | [ubuntu] Waiting on logger
2020-03-24 20:35:11.315532 | [ubuntu] Waiting on logger
2020-03-24 20:35:11.422389 | [ubuntu] Waiting on logger
2020-03-24 20:35:11.529312 | [ubuntu] Waiting on logger
2020-03-24 20:35:11.636364 | [ubuntu] Waiting on logger
2020-03-24 20:35:11.744318 | [ubuntu] Waiting on logger
2020-03-24 20:35:11.852621 | [ubuntu] Waiting on logger
2020-03-24 20:35:11.960181 | [ubuntu] Waiting on logger
2020-03-24 20:35:12.065019 | [ubuntu] Waiting on logger
2020-03-24 20:35:12.167846 | [ubuntu] Waiting on logger
2020-03-24 20:35:12.276604 | [ubuntu] Waiting on logger
2020-03-24 20:35:12.383614 | [ubuntu] Waiting on logger
2020-03-24 20:35:12.485535 | [ubuntu] Waiting on logger
2020-03-24 20:35:12.588671 | [ubuntu] Waiting on logger
2020-03-24 20:35:12.693908 | [ubuntu] Waiting on logger
2020-03-24 20:35:12.804150 | [ubuntu] Waiting on logger
2020-03-24 20:35:12.915967 | [ubuntu] Waiting on logger
2020-03-24 20:35:13.022706 | [ubuntu] Waiting on logger
2020-03-24 20:35:13.125891 | [ubuntu] Waiting on logger
2020-03-24 20:35:13.230486 | [ubuntu] Waiting on logger
2020-03-24 20:35:13.333509 | [ubuntu] Waiting on logger
2020-03-24 20:35:13.436438 | [ubuntu] Waiting on logger
2020-03-24 20:35:13.538230 | [ubuntu] Waiting on logger
2020-03-24 20:35:13.639290 | [ubuntu] Waiting on logger
2020-03-24 20:35:13.740163 | [ubuntu] Waiting on logger
2020-03-24 20:35:13.841115 | [ubuntu] Waiting on logger
2020-03-24 20:35:13.941965 | [ubuntu] Waiting on logger
2020-03-24 20:35:14.042927 | [ubuntu] Waiting on logger
2020-03-24 20:35:14.143878 | [ubuntu] Waiting on logger
2020-03-24 20:35:14.245064 | [ubuntu] Waiting on logger
2020-03-24 20:35:14.346329 | [ubuntu] Waiting on logger
2020-03-24 20:35:14.447129 | [ubuntu] Waiting on logger
2020-03-24 20:35:14.548565 | [ubuntu] Waiting on logger
2020-03-24 20:35:14.654711 | [ubuntu] Waiting on logger
2020-03-24 20:35:14.757572 | [ubuntu] Waiting on logger
2020-03-24 20:35:14.860241 | [ubuntu] Waiting on logger
2020-03-24 20:35:14.961803 | [ubuntu] Waiting on logger
2020-03-24 20:35:15.062733 | [ubuntu] Waiting on logger
2020-03-24 20:35:15.163704 | [ubuntu] Waiting on logger
2020-03-24 20:35:15.264555 | [ubuntu] Waiting on logger
2020-03-24 20:35:15.365487 | [ubuntu] Waiting on logger
2020-03-24 20:35:15.466315 | [ubuntu] Waiting on logger
2020-03-24 20:35:15.567268 | [ubuntu] Waiting on logger
2020-03-24 20:35:15.668186 | [ubuntu] Waiting on logger
2020-03-24 20:35:15.769071 | [ubuntu] Waiting on logger
2020-03-24 20:35:15.870012 | [ubuntu] Waiting on logger
2020-03-24 20:35:15.972148 | [ubuntu] Waiting on logger
2020-03-24 20:35:16.074725 | [ubuntu] Waiting on logger
2020-03-24 20:35:16.176806 | [ubuntu] Waiting on logger
2020-03-24 20:35:16.279069 | [ubuntu] Waiting on logger
2020-03-24 20:35:16.381302 | [ubuntu] Waiting on logger
2020-03-24 20:35:16.482119 | [ubuntu] Waiting on logger
2020-03-24 20:35:16.584390 | [ubuntu] Waiting on logger
2020-03-24 20:35:16.686306 | [ubuntu] Waiting on logger
2020-03-24 20:35:16.787737 | [ubuntu] Waiting on logger
2020-03-24 20:35:16.888845 | [ubuntu] Waiting on logger
2020-03-24 20:35:16.989909 | [ubuntu] Waiting on logger
2020-03-24 20:35:17.091607 | [ubuntu] Waiting on logger
2020-03-24 20:35:17.193806 | [ubuntu] Waiting on logger
2020-03-24 20:35:17.295828 | [ubuntu] Waiting on logger
2020-03-24 20:35:17.399799 | [ubuntu] Waiting on logger
2020-03-24 20:35:17.506567 | [ubuntu] Waiting on logger
