2020-03-03 22:51:40.713557 | Job console starting...
2020-03-03 22:52:20.005800 | Running Ansible setup...
2020-03-03 22:52:29.081361 | RUN START: [trusted : github.com/hpproliant/HPE-CI-CONFIG/playbooks/hpe-proliant-ironic-pxe-ilo.yaml@master]
2020-03-03 22:52:30.884509 | 
2020-03-03 22:52:30.884886 | PLAY [HPE Proliant pxe-ilo job]
2020-03-03 22:52:30.900169 | 
2020-03-03 22:52:30.900273 | TASK [Create workspace directory to run pxe-ilo]
2020-03-03 22:52:31.897481 | ubuntu | changed
2020-03-03 22:52:31.913574 | 
2020-03-03 22:52:31.913733 | TASK [Clonning devstack-gate for pxe-ilo]
2020-03-03 22:52:31.938492 | [ubuntu] Waiting on logger
2020-03-03 22:52:32.044375 | [ubuntu] Waiting on logger
2020-03-03 22:52:32.145746 | [ubuntu] Waiting on logger
2020-03-03 22:52:32.248141 | [ubuntu] Waiting on logger
2020-03-03 22:52:32.353471 | [ubuntu] Waiting on logger
2020-03-03 22:52:32.458066 | [ubuntu] Waiting on logger
2020-03-03 22:52:32.562022 | [ubuntu] Waiting on logger
2020-03-03 22:52:32.663942 | [ubuntu] Waiting on logger
2020-03-03 22:52:32.764793 | [ubuntu] Waiting on logger
2020-03-03 22:52:32.865856 | [ubuntu] Waiting on logger
2020-03-03 22:52:32.967203 | [ubuntu] Waiting on logger
2020-03-03 22:52:33.068200 | [ubuntu] Waiting on logger
2020-03-03 22:52:33.169117 | [ubuntu] Waiting on logger
2020-03-03 22:52:33.270006 | [ubuntu] Waiting on logger
2020-03-03 22:52:33.370868 | [ubuntu] Waiting on logger
2020-03-03 22:52:33.471680 | [ubuntu] Waiting on logger
2020-03-03 22:52:33.572574 | [ubuntu] Waiting on logger
2020-03-03 22:52:33.673406 | [ubuntu] Waiting on logger
2020-03-03 22:52:33.774346 | [ubuntu] Waiting on logger
2020-03-03 22:52:33.875573 | [ubuntu] Waiting on logger
2020-03-03 22:52:33.976893 | [ubuntu] Waiting on logger
2020-03-03 22:52:34.079794 | [ubuntu] Waiting on logger
2020-03-03 22:52:34.183338 | [ubuntu] Waiting on logger
2020-03-03 22:52:34.285970 | [ubuntu] Waiting on logger
2020-03-03 22:52:34.389302 | [ubuntu] Waiting on logger
2020-03-03 22:52:34.492094 | [ubuntu] Waiting on logger
2020-03-03 22:52:34.594981 | [ubuntu] Waiting on logger
2020-03-03 22:52:34.697600 | [ubuntu] Waiting on logger
2020-03-03 22:52:34.800156 | [ubuntu] Waiting on logger
