2020-03-25 15:59:38.505222 | Job console starting...
2020-03-25 16:02:06.496682 | Running Ansible setup...
2020-03-25 16:02:13.997346 | RUN START: [trusted : github.com/hpproliant/HPE-CI-CONFIG/playbooks/hpe-proliant-ironic-pxe-ilo.yaml@master]
2020-03-25 16:02:17.325597 | 
2020-03-25 16:02:17.326052 | PLAY [HPE Proliant pxe-ilo job]
2020-03-25 16:02:17.344356 | 
2020-03-25 16:02:17.344455 | TASK [Create workspace directory to run pxe-ilo]
2020-03-25 16:02:19.260001 | ubuntu | changed
2020-03-25 16:02:19.277961 | 
2020-03-25 16:02:19.278257 | TASK [Clonning devstack-gate for pxe-ilo]
2020-03-25 16:02:19.310933 | [ubuntu] Waiting on logger
2020-03-25 16:02:19.421719 | [ubuntu] Waiting on logger
2020-03-25 16:02:19.530275 | [ubuntu] Waiting on logger
2020-03-25 16:02:19.635513 | [ubuntu] Waiting on logger
2020-03-25 16:02:19.741048 | [ubuntu] Waiting on logger
2020-03-25 16:02:19.851419 | [ubuntu] Waiting on logger
2020-03-25 16:02:19.960237 | [ubuntu] Waiting on logger
2020-03-25 16:02:20.065376 | [ubuntu] Waiting on logger
2020-03-25 16:02:20.172569 | [ubuntu] Waiting on logger
2020-03-25 16:02:20.285313 | [ubuntu] Waiting on logger
2020-03-25 16:02:20.396967 | [ubuntu] Waiting on logger
2020-03-25 16:02:20.508814 | [ubuntu] Waiting on logger
2020-03-25 16:02:20.620984 | [ubuntu] Waiting on logger
2020-03-25 16:02:20.725994 | [ubuntu] Waiting on logger
2020-03-25 16:02:20.831165 | [ubuntu] Waiting on logger
2020-03-25 16:02:20.935851 | [ubuntu] Waiting on logger
2020-03-25 16:02:21.039620 | [ubuntu] Waiting on logger
2020-03-25 16:02:21.141585 | [ubuntu] Waiting on logger
2020-03-25 16:02:21.244730 | [ubuntu] Waiting on logger
2020-03-25 16:02:21.347525 | [ubuntu] Waiting on logger
2020-03-25 16:02:21.449008 | [ubuntu] Waiting on logger
2020-03-25 16:02:21.551710 | [ubuntu] Waiting on logger
2020-03-25 16:02:21.654894 | [ubuntu] Waiting on logger
2020-03-25 16:02:21.758301 | [ubuntu] Waiting on logger
2020-03-25 16:02:21.860956 | [ubuntu] Waiting on logger
2020-03-25 16:02:21.962540 | [ubuntu] Waiting on logger
2020-03-25 16:02:22.066173 | [ubuntu] Waiting on logger
2020-03-25 16:02:22.175086 | [ubuntu] Waiting on logger
2020-03-25 16:02:22.289941 | [ubuntu] Waiting on logger
2020-03-25 16:02:22.405394 | [ubuntu] Waiting on logger
2020-03-25 16:02:22.512419 | [ubuntu] Waiting on logger
