2020-03-25 20:43:34.290865 | Job console starting...
2020-03-25 20:45:23.879670 | Running Ansible setup...
2020-03-25 20:45:38.113687 | RUN START: [trusted : github.com/hpproliant/HPE-CI-CONFIG/playbooks/hpe-proliant-ironic-agent-ilo.yaml@master]
2020-03-25 20:45:44.598815 | 
2020-03-25 20:45:44.600642 | PLAY [HPE Proliant agent-ilo job]
2020-03-25 20:45:44.641035 | 
2020-03-25 20:45:44.641412 | TASK [Create workspace directory to run agent-ilo]
2020-03-25 20:45:48.780328 | ubuntu | changed
2020-03-25 20:45:48.890381 | 
2020-03-25 20:45:48.899979 | TASK [Cloning devstack-gate for agent-ilo]
2020-03-25 20:45:49.034328 | [ubuntu] Waiting on logger
2020-03-25 20:45:49.193110 | [ubuntu] Waiting on logger
2020-03-25 20:45:49.312606 | [ubuntu] Waiting on logger
2020-03-25 20:45:49.437038 | [ubuntu] Waiting on logger
2020-03-25 20:45:49.554757 | [ubuntu] Waiting on logger
2020-03-25 20:45:49.673616 | [ubuntu] Waiting on logger
2020-03-25 20:45:49.791355 | [ubuntu] Waiting on logger
2020-03-25 20:45:49.909347 | [ubuntu] Waiting on logger
2020-03-25 20:45:50.029788 | [ubuntu] Waiting on logger
2020-03-25 20:45:50.146439 | [ubuntu] Waiting on logger
2020-03-25 20:45:50.260920 | [ubuntu] Waiting on logger
2020-03-25 20:45:50.373205 | [ubuntu] Waiting on logger
2020-03-25 20:45:50.496151 | [ubuntu] Waiting on logger
2020-03-25 20:45:50.607426 | [ubuntu] Waiting on logger
2020-03-25 20:45:50.719175 | [ubuntu] Waiting on logger
2020-03-25 20:45:50.831286 | [ubuntu] Waiting on logger
2020-03-25 20:45:50.946223 | [ubuntu] Waiting on logger
2020-03-25 20:45:51.060295 | [ubuntu] Waiting on logger
2020-03-25 20:45:51.173494 | [ubuntu] Waiting on logger
2020-03-25 20:45:51.287216 | [ubuntu] Waiting on logger
2020-03-25 20:45:51.400732 | [ubuntu] Waiting on logger
2020-03-25 20:45:51.510906 | [ubuntu] Waiting on logger
2020-03-25 20:45:51.624241 | [ubuntu] Waiting on logger
2020-03-25 20:45:51.736240 | [ubuntu] Waiting on logger
2020-03-25 20:45:51.853531 | [ubuntu] Waiting on logger
2020-03-25 20:45:51.971307 | [ubuntu] Waiting on logger
2020-03-25 20:45:52.082082 | [ubuntu] Waiting on logger
2020-03-25 20:45:52.191098 | [ubuntu] Waiting on logger
2020-03-25 20:45:52.296234 | [ubuntu] Waiting on logger
2020-03-25 20:45:52.398568 | [ubuntu] Waiting on logger
2020-03-25 20:45:52.501470 | [ubuntu] Waiting on logger
2020-03-25 20:45:52.606565 | [ubuntu] Waiting on logger
2020-03-25 20:45:52.716025 | [ubuntu] Waiting on logger
2020-03-25 20:45:52.825049 | [ubuntu] Waiting on logger
2020-03-25 20:45:52.935920 | [ubuntu] Waiting on logger
2020-03-25 20:45:53.046075 | [ubuntu] Waiting on logger
2020-03-25 20:45:53.153996 | [ubuntu] Waiting on logger
2020-03-25 20:45:53.257749 | [ubuntu] Waiting on logger
2020-03-25 20:45:53.359614 | [ubuntu] Waiting on logger
2020-03-25 20:45:53.460555 | [ubuntu] Waiting on logger
2020-03-25 20:45:53.561499 | [ubuntu] Waiting on logger
2020-03-25 20:45:53.662269 | [ubuntu] Waiting on logger
2020-03-25 20:45:53.763148 | [ubuntu] Waiting on logger
2020-03-25 20:45:53.864026 | [ubuntu] Waiting on logger
2020-03-25 20:45:53.964922 | [ubuntu] Waiting on logger
2020-03-25 20:45:54.065819 | [ubuntu] Waiting on logger
