2020-03-22 08:06:44.061860 | Job console starting...
2020-03-22 08:08:25.173634 | Running Ansible setup...
2020-03-22 08:08:42.974856 | RUN START: [trusted : github.com/hpproliant/HPE-CI-CONFIG/playbooks/hpe-proliant-ironic-iscsi-ilo.yaml@master]
2020-03-22 08:08:48.139975 | 
2020-03-22 08:08:48.144811 | PLAY [HPE Proliant iscsi-ilo job]
2020-03-22 08:08:48.228126 | 
2020-03-22 08:08:48.230509 | TASK [Create workspace directory to run iscsi-ilo]
2020-03-22 08:08:50.628614 | ubuntu | changed
2020-03-22 08:08:50.757154 | 
2020-03-22 08:08:50.762691 | TASK [Cloning devstack-gate for iscsi-ilo]
2020-03-22 08:08:50.829082 | [ubuntu] Waiting on logger
2020-03-22 08:08:50.967523 | [ubuntu] Waiting on logger
2020-03-22 08:08:51.093161 | [ubuntu] Waiting on logger
2020-03-22 08:08:51.211941 | [ubuntu] Waiting on logger
2020-03-22 08:08:51.337804 | [ubuntu] Waiting on logger
2020-03-22 08:08:51.459583 | [ubuntu] Waiting on logger
2020-03-22 08:08:51.577370 | [ubuntu] Waiting on logger
2020-03-22 08:08:51.693350 | [ubuntu] Waiting on logger
2020-03-22 08:08:51.806046 | [ubuntu] Waiting on logger
2020-03-22 08:08:51.922048 | [ubuntu] Waiting on logger
2020-03-22 08:08:52.047203 | [ubuntu] Waiting on logger
2020-03-22 08:08:52.171112 | [ubuntu] Waiting on logger
2020-03-22 08:08:52.284310 | [ubuntu] Waiting on logger
2020-03-22 08:08:52.401431 | [ubuntu] Waiting on logger
2020-03-22 08:08:52.522329 | [ubuntu] Waiting on logger
2020-03-22 08:08:52.636174 | [ubuntu] Waiting on logger
2020-03-22 08:08:52.753652 | [ubuntu] Waiting on logger
2020-03-22 08:08:52.868370 | [ubuntu] Waiting on logger
2020-03-22 08:08:52.979242 | [ubuntu] Waiting on logger
2020-03-22 08:08:53.093687 | [ubuntu] Waiting on logger
2020-03-22 08:08:53.211887 | [ubuntu] Waiting on logger
2020-03-22 08:08:53.329532 | [ubuntu] Waiting on logger
2020-03-22 08:08:53.446948 | [ubuntu] Waiting on logger
2020-03-22 08:08:53.567758 | [ubuntu] Waiting on logger
2020-03-22 08:08:53.690150 | [ubuntu] Waiting on logger
2020-03-22 08:08:53.809726 | [ubuntu] Waiting on logger
2020-03-22 08:08:53.927710 | [ubuntu] Waiting on logger
2020-03-22 08:08:54.047670 | [ubuntu] Waiting on logger
2020-03-22 08:08:54.166585 | [ubuntu] Waiting on logger
2020-03-22 08:08:54.283623 | [ubuntu] Waiting on logger
2020-03-22 08:08:54.405330 | [ubuntu] Waiting on logger
2020-03-22 08:08:54.530526 | [ubuntu] Waiting on logger
2020-03-22 08:08:54.656668 | [ubuntu] Waiting on logger
2020-03-22 08:08:54.778140 | [ubuntu] Waiting on logger
