2020-03-20 03:24:42.350570 | Job console starting...
2020-03-20 03:25:19.007483 | Running Ansible setup...
2020-03-20 03:25:29.959661 | RUN START: [trusted : github.com/hpproliant/HPE-CI-CONFIG/playbooks/hpe-proliant-ironic-agent-ilo.yaml@master]
2020-03-20 03:25:37.551909 | 
2020-03-20 03:25:37.553280 | PLAY [HPE Proliant agent-ilo job]
2020-03-20 03:25:37.574620 | 
2020-03-20 03:25:37.574931 | TASK [Create workspace directory to run agent-ilo]
2020-03-20 03:25:39.829224 | ubuntu | changed
2020-03-20 03:25:39.843860 | 
2020-03-20 03:25:39.844020 | TASK [Cloning devstack-gate for agent-ilo]
2020-03-20 03:25:39.872736 | [ubuntu] Waiting on logger
2020-03-20 03:25:39.980853 | [ubuntu] Waiting on logger
2020-03-20 03:25:40.083714 | [ubuntu] Waiting on logger
2020-03-20 03:25:40.189446 | [ubuntu] Waiting on logger
2020-03-20 03:25:40.299936 | [ubuntu] Waiting on logger
2020-03-20 03:25:40.412140 | [ubuntu] Waiting on logger
2020-03-20 03:25:40.527595 | [ubuntu] Waiting on logger
2020-03-20 03:25:40.641748 | [ubuntu] Waiting on logger
2020-03-20 03:25:40.754485 | [ubuntu] Waiting on logger
2020-03-20 03:25:40.863656 | [ubuntu] Waiting on logger
2020-03-20 03:25:40.971176 | [ubuntu] Waiting on logger
2020-03-20 03:25:41.079276 | [ubuntu] Waiting on logger
2020-03-20 03:25:41.185345 | [ubuntu] Waiting on logger
2020-03-20 03:25:41.289065 | [ubuntu] Waiting on logger
2020-03-20 03:25:41.391519 | [ubuntu] Waiting on logger
2020-03-20 03:25:41.493080 | [ubuntu] Waiting on logger
2020-03-20 03:25:41.598170 | [ubuntu] Waiting on logger
2020-03-20 03:25:41.706101 | [ubuntu] Waiting on logger
2020-03-20 03:25:41.814560 | [ubuntu] Waiting on logger
2020-03-20 03:25:41.923145 | [ubuntu] Waiting on logger
2020-03-20 03:25:42.027129 | [ubuntu] Waiting on logger
2020-03-20 03:25:42.128369 | [ubuntu] Waiting on logger
2020-03-20 03:25:42.229446 | [ubuntu] Waiting on logger
