2020-03-17 22:54:01.491045 | Job console starting...
2020-03-17 22:54:34.508647 | Running Ansible setup...
2020-03-17 22:54:45.188095 | RUN START: [trusted : github.com/hpproliant/HPE-CI-CONFIG/playbooks/hpe-proliant-ironic-pxe-ilo.yaml@master]
2020-03-17 22:54:47.318156 | 
2020-03-17 22:54:47.318561 | PLAY [HPE Proliant pxe-ilo job]
2020-03-17 22:54:47.336622 | 
2020-03-17 22:54:47.336742 | TASK [Create workspace directory to run pxe-ilo]
2020-03-17 22:54:48.321905 | ubuntu | changed
2020-03-17 22:54:48.344428 | 
2020-03-17 22:54:48.344603 | TASK [Clonning devstack-gate for pxe-ilo]
2020-03-17 22:54:48.380408 | [ubuntu] Waiting on logger
2020-03-17 22:54:48.486669 | [ubuntu] Waiting on logger
2020-03-17 22:54:48.588164 | [ubuntu] Waiting on logger
2020-03-17 22:54:48.691239 | [ubuntu] Waiting on logger
2020-03-17 22:54:48.795621 | [ubuntu] Waiting on logger
2020-03-17 22:54:48.899890 | [ubuntu] Waiting on logger
2020-03-17 22:54:49.003065 | [ubuntu] Waiting on logger
2020-03-17 22:54:49.104812 | [ubuntu] Waiting on logger
2020-03-17 22:54:49.207307 | [ubuntu] Waiting on logger
2020-03-17 22:54:49.309150 | [ubuntu] Waiting on logger
2020-03-17 22:54:49.410439 | [ubuntu] Waiting on logger
2020-03-17 22:54:49.511404 | [ubuntu] Waiting on logger
2020-03-17 22:54:49.612267 | [ubuntu] Waiting on logger
2020-03-17 22:54:49.713106 | [ubuntu] Waiting on logger
2020-03-17 22:54:49.813992 | [ubuntu] Waiting on logger
2020-03-17 22:54:49.914869 | [ubuntu] Waiting on logger
2020-03-17 22:54:50.015766 | [ubuntu] Waiting on logger
2020-03-17 22:54:50.116640 | [ubuntu] Waiting on logger
2020-03-17 22:54:50.217440 | [ubuntu] Waiting on logger
2020-03-17 22:54:50.318359 | [ubuntu] Waiting on logger
2020-03-17 22:54:50.419379 | [ubuntu] Waiting on logger
2020-03-17 22:54:50.520840 | [ubuntu] Waiting on logger
2020-03-17 22:54:50.622445 | [ubuntu] Waiting on logger
2020-03-17 22:54:50.723801 | [ubuntu] Waiting on logger
2020-03-17 22:54:50.824647 | [ubuntu] Waiting on logger
2020-03-17 22:54:50.925493 | [ubuntu] Waiting on logger
2020-03-17 22:54:51.026377 | [ubuntu] Waiting on logger
2020-03-17 22:54:51.128283 | [ubuntu] Waiting on logger
2020-03-17 22:54:51.230778 | [ubuntu] Waiting on logger
2020-03-17 22:54:51.332573 | [ubuntu] Waiting on logger
2020-03-17 22:54:51.434015 | [ubuntu] Waiting on logger
2020-03-17 22:54:51.535630 | [ubuntu] Waiting on logger
2020-03-17 22:54:51.637575 | [ubuntu] Waiting on logger
2020-03-17 22:54:51.742426 | [ubuntu] Waiting on logger
2020-03-17 22:54:51.850426 | [ubuntu] Waiting on logger
2020-03-17 22:54:51.955183 | [ubuntu] Waiting on logger
2020-03-17 22:54:52.062391 | [ubuntu] Waiting on logger
2020-03-17 22:54:52.170454 | [ubuntu] Waiting on logger
2020-03-17 22:54:52.276046 | [ubuntu] Waiting on logger
2020-03-17 22:54:52.378654 | [ubuntu] Waiting on logger
2020-03-17 22:54:52.480531 | [ubuntu] Waiting on logger
2020-03-17 22:54:52.590537 | [ubuntu] Waiting on logger
2020-03-17 22:54:52.701949 | [ubuntu] Waiting on logger
2020-03-17 22:54:52.806194 | [ubuntu] Waiting on logger
2020-03-17 22:54:52.908725 | [ubuntu] Waiting on logger
2020-03-17 22:54:53.011285 | [ubuntu] Waiting on logger
2020-03-17 22:54:53.113222 | [ubuntu] Waiting on logger
2020-03-17 22:54:53.214905 | [ubuntu] Waiting on logger
2020-03-17 22:54:53.323081 | [ubuntu] Waiting on logger
2020-03-17 22:54:53.429518 | [ubuntu] Waiting on logger
2020-03-17 22:54:53.536253 | [ubuntu] Waiting on logger
2020-03-17 22:54:53.641770 | [ubuntu] Waiting on logger
2020-03-17 22:54:53.744929 | [ubuntu] Waiting on logger
2020-03-17 22:54:53.846107 | [ubuntu] Waiting on logger
2020-03-17 22:54:53.947421 | [ubuntu] Waiting on logger
2020-03-17 22:54:54.048703 | [ubuntu] Waiting on logger
2020-03-17 22:54:54.149805 | [ubuntu] Waiting on logger
2020-03-17 22:54:54.250983 | [ubuntu] Waiting on logger
2020-03-17 22:54:54.352115 | [ubuntu] Waiting on logger
2020-03-17 22:54:54.453149 | [ubuntu] Waiting on logger
2020-03-17 22:54:54.554339 | [ubuntu] Waiting on logger
2020-03-17 22:54:54.657053 | [ubuntu] Waiting on logger
2020-03-17 22:54:54.760768 | [ubuntu] Waiting on logger
2020-03-17 22:54:54.866456 | [ubuntu] Waiting on logger
2020-03-17 22:54:54.973979 | [ubuntu] Waiting on logger
2020-03-17 22:54:55.079479 | [ubuntu] Waiting on logger
2020-03-17 22:54:55.181793 | [ubuntu] Waiting on logger
2020-03-17 22:54:55.283413 | [ubuntu] Waiting on logger
2020-03-17 22:54:55.384484 | [ubuntu] Waiting on logger
2020-03-17 22:54:55.485684 | [ubuntu] Waiting on logger
2020-03-17 22:54:55.586785 | [ubuntu] Waiting on logger
2020-03-17 22:54:55.687801 | [ubuntu] Waiting on logger
2020-03-17 22:54:55.788878 | [ubuntu] Waiting on logger
2020-03-17 22:54:55.892749 | [ubuntu] Waiting on logger
2020-03-17 22:54:55.993798 | [ubuntu] Waiting on logger
2020-03-17 22:54:56.094956 | [ubuntu] Waiting on logger
2020-03-17 22:54:56.198759 | [ubuntu] Waiting on logger
2020-03-17 22:54:56.307587 | [ubuntu] Waiting on logger
2020-03-17 22:54:56.414385 | [ubuntu] Waiting on logger
2020-03-17 22:54:56.520976 | [ubuntu] Waiting on logger
2020-03-17 22:54:56.628048 | [ubuntu] Waiting on logger
2020-03-17 22:54:56.731195 | [ubuntu] Waiting on logger
2020-03-17 22:54:56.832155 | [ubuntu] Waiting on logger
2020-03-17 22:54:56.933297 | [ubuntu] Waiting on logger
2020-03-17 22:54:57.034312 | [ubuntu] Waiting on logger
2020-03-17 22:54:57.135561 | [ubuntu] Waiting on logger
2020-03-17 22:54:57.236551 | [ubuntu] Waiting on logger
2020-03-17 22:54:57.337647 | [ubuntu] Waiting on logger
2020-03-17 22:54:57.438681 | [ubuntu] Waiting on logger
2020-03-17 22:54:57.539645 | [ubuntu] Waiting on logger
2020-03-17 22:54:57.641117 | [ubuntu] Waiting on logger
2020-03-17 22:54:57.746027 | [ubuntu] Waiting on logger
2020-03-17 22:54:57.853149 | [ubuntu] Waiting on logger
2020-03-17 22:54:57.960744 | [ubuntu] Waiting on logger
2020-03-17 22:54:58.066192 | [ubuntu] Waiting on logger
2020-03-17 22:54:58.172402 | [ubuntu] Waiting on logger
2020-03-17 22:54:58.273805 | [ubuntu] Waiting on logger
2020-03-17 22:54:58.375095 | [ubuntu] Waiting on logger
2020-03-17 22:54:58.476414 | [ubuntu] Waiting on logger
2020-03-17 22:54:58.577637 | [ubuntu] Waiting on logger
2020-03-17 22:54:58.678937 | [ubuntu] Waiting on logger
2020-03-17 22:54:58.780048 | [ubuntu] Waiting on logger
2020-03-17 22:54:58.881207 | [ubuntu] Waiting on logger
2020-03-17 22:54:58.982720 | [ubuntu] Waiting on logger
2020-03-17 22:54:59.084607 | [ubuntu] Waiting on logger
2020-03-17 22:54:59.187793 | [ubuntu] Waiting on logger
2020-03-17 22:54:59.293828 | [ubuntu] Waiting on logger
2020-03-17 22:54:59.399522 | [ubuntu] Waiting on logger
2020-03-17 22:54:59.504954 | [ubuntu] Waiting on logger
2020-03-17 22:54:59.609327 | [ubuntu] Waiting on logger
2020-03-17 22:54:59.711774 | [ubuntu] Waiting on logger
2020-03-17 22:54:59.813623 | [ubuntu] Waiting on logger
2020-03-17 22:54:59.914883 | [ubuntu] Waiting on logger
2020-03-17 22:55:00.016158 | [ubuntu] Waiting on logger
2020-03-17 22:55:00.118146 | [ubuntu] Waiting on logger
2020-03-17 22:55:00.219569 | [ubuntu] Waiting on logger
2020-03-17 22:55:00.320589 | [ubuntu] Waiting on logger
2020-03-17 22:55:00.421659 | [ubuntu] Waiting on logger
2020-03-17 22:55:00.522604 | [ubuntu] Waiting on logger
2020-03-17 22:55:00.623584 | [ubuntu] Waiting on logger
2020-03-17 22:55:00.726206 | [ubuntu] Waiting on logger
2020-03-17 22:55:00.832652 | [ubuntu] Waiting on logger
2020-03-17 22:55:00.938129 | [ubuntu] Waiting on logger
2020-03-17 22:55:01.042571 | [ubuntu] Waiting on logger
2020-03-17 22:55:01.145343 | [ubuntu] Waiting on logger
2020-03-17 22:55:01.247216 | [ubuntu] Waiting on logger
2020-03-17 22:55:01.348349 | [ubuntu] Waiting on logger
2020-03-17 22:55:01.449367 | [ubuntu] Waiting on logger
2020-03-17 22:55:01.550364 | [ubuntu] Waiting on logger
2020-03-17 22:55:01.651414 | [ubuntu] Waiting on logger
2020-03-17 22:55:01.754470 | [ubuntu] Waiting on logger
2020-03-17 22:55:01.859548 | [ubuntu] Waiting on logger
2020-03-17 22:55:01.963395 | [ubuntu] Waiting on logger
2020-03-17 22:55:02.067059 | [ubuntu] Waiting on logger
2020-03-17 22:55:02.169332 | [ubuntu] Waiting on logger
2020-03-17 22:55:02.274306 | [ubuntu] Waiting on logger
2020-03-17 22:55:02.381601 | [ubuntu] Waiting on logger
2020-03-17 22:55:02.487211 | [ubuntu] Waiting on logger
2020-03-17 22:55:02.591196 | [ubuntu] Waiting on logger
2020-03-17 22:55:02.695765 | [ubuntu] Waiting on logger
2020-03-17 22:55:02.798097 | [ubuntu] Waiting on logger
2020-03-17 22:55:02.900893 | [ubuntu] Waiting on logger
2020-03-17 22:55:03.002067 | [ubuntu] Waiting on logger
2020-03-17 22:55:03.104412 | [ubuntu] Waiting on logger
2020-03-17 22:55:03.207176 | [ubuntu] Waiting on logger
2020-03-17 22:55:03.309694 | [ubuntu] Waiting on logger
2020-03-17 22:55:03.411799 | [ubuntu] Waiting on logger
2020-03-17 22:55:03.514050 | [ubuntu] Waiting on logger
2020-03-17 22:55:03.617600 | [ubuntu] Waiting on logger
2020-03-17 22:55:03.720797 | [ubuntu] Waiting on logger
2020-03-17 22:55:03.825436 | [ubuntu] Waiting on logger
2020-03-17 22:55:03.929886 | [ubuntu] Waiting on logger
2020-03-17 22:55:04.036335 | [ubuntu] Waiting on logger
2020-03-17 22:55:04.142403 | [ubuntu] Waiting on logger
2020-03-17 22:55:04.245919 | [ubuntu] Waiting on logger
2020-03-17 22:55:04.347838 | [ubuntu] Waiting on logger
2020-03-17 22:55:04.449795 | [ubuntu] Waiting on logger
2020-03-17 22:55:04.552568 | [ubuntu] Waiting on logger
2020-03-17 22:55:04.655215 | [ubuntu] Waiting on logger
2020-03-17 22:55:04.758637 | [ubuntu] Waiting on logger
2020-03-17 22:55:04.861626 | [ubuntu] Waiting on logger
2020-03-17 22:55:04.964328 | [ubuntu] Waiting on logger
2020-03-17 22:55:05.066843 | [ubuntu] Waiting on logger
2020-03-17 22:55:05.172080 | [ubuntu] Waiting on logger
2020-03-17 22:55:05.277563 | [ubuntu] Waiting on logger
2020-03-17 22:55:05.380420 | [ubuntu] Waiting on logger
