2020-03-25 17:47:17.386254 | Job console starting...
2020-03-25 17:48:21.866582 | Running Ansible setup...
2020-03-25 17:48:30.137632 | RUN START: [trusted : github.com/hpproliant/HPE-CI-CONFIG/playbooks/hpe-proliant-ironic-pxe-ilo.yaml@master]
2020-03-25 17:48:32.052723 | 
2020-03-25 17:48:32.053058 | PLAY [HPE Proliant pxe-ilo job]
2020-03-25 17:48:32.068320 | 
2020-03-25 17:48:32.068414 | TASK [Create workspace directory to run pxe-ilo]
2020-03-25 17:48:33.604307 | ubuntu | changed
2020-03-25 17:48:33.621684 | 
2020-03-25 17:48:33.621825 | TASK [Clonning devstack-gate for pxe-ilo]
2020-03-25 17:48:33.656209 | [ubuntu] Waiting on logger
2020-03-25 17:48:33.769289 | [ubuntu] Waiting on logger
2020-03-25 17:48:33.874579 | [ubuntu] Waiting on logger
2020-03-25 17:48:33.978650 | [ubuntu] Waiting on logger
2020-03-25 17:48:34.093659 | [ubuntu] Waiting on logger
2020-03-25 17:48:34.203358 | [ubuntu] Waiting on logger
2020-03-25 17:48:34.311417 | [ubuntu] Waiting on logger
2020-03-25 17:48:34.420534 | [ubuntu] Waiting on logger
2020-03-25 17:48:34.524875 | [ubuntu] Waiting on logger
2020-03-25 17:48:34.629709 | [ubuntu] Waiting on logger
2020-03-25 17:48:34.736641 | [ubuntu] Waiting on logger
2020-03-25 17:48:34.841465 | [ubuntu] Waiting on logger
2020-03-25 17:48:34.947807 | [ubuntu] Waiting on logger
2020-03-25 17:48:35.054199 | [ubuntu] Waiting on logger
2020-03-25 17:48:35.161436 | [ubuntu] Waiting on logger
2020-03-25 17:48:35.266772 | [ubuntu] Waiting on logger
2020-03-25 17:48:35.369656 | [ubuntu] Waiting on logger
2020-03-25 17:48:35.471679 | [ubuntu] Waiting on logger
2020-03-25 17:48:35.573106 | [ubuntu] Waiting on logger
2020-03-25 17:48:35.674006 | [ubuntu] Waiting on logger
2020-03-25 17:48:35.774999 | [ubuntu] Waiting on logger
2020-03-25 17:48:35.877062 | [ubuntu] Waiting on logger
2020-03-25 17:48:35.982477 | [ubuntu] Waiting on logger
2020-03-25 17:48:36.089889 | [ubuntu] Waiting on logger
2020-03-25 17:48:36.195352 | [ubuntu] Waiting on logger
2020-03-25 17:48:36.302436 | [ubuntu] Waiting on logger
2020-03-25 17:48:36.412832 | [ubuntu] Waiting on logger
2020-03-25 17:48:36.517769 | [ubuntu] Waiting on logger
2020-03-25 17:48:36.622226 | [ubuntu] Waiting on logger
2020-03-25 17:48:36.732496 | [ubuntu] Waiting on logger
2020-03-25 17:48:36.844016 | [ubuntu] Waiting on logger
2020-03-25 17:48:36.951036 | [ubuntu] Waiting on logger
2020-03-25 17:48:37.054844 | [ubuntu] Waiting on logger
2020-03-25 17:48:37.157779 | [ubuntu] Waiting on logger
2020-03-25 17:48:37.258847 | [ubuntu] Waiting on logger
2020-03-25 17:48:37.359914 | [ubuntu] Waiting on logger
