2020-03-24 20:51:55.077091 | Job console starting...
2020-03-24 20:54:06.831989 | Running Ansible setup...
2020-03-24 20:54:16.492453 | RUN START: [trusted : github.com/hpproliant/HPE-CI-CONFIG/playbooks/hpe-proliant-ironic-iscsi-ilo.yaml@master]
2020-03-24 20:54:19.896433 | 
2020-03-24 20:54:19.897887 | PLAY [HPE Proliant iscsi-ilo job]
2020-03-24 20:54:19.928603 | 
2020-03-24 20:54:19.928994 | TASK [Create workspace directory to run iscsi-ilo]
2020-03-24 20:54:21.391099 | ubuntu | changed
2020-03-24 20:54:21.411754 | 
2020-03-24 20:54:21.411889 | TASK [Cloning devstack-gate for iscsi-ilo]
2020-03-24 20:54:21.453559 | [ubuntu] Waiting on logger
2020-03-24 20:54:21.568050 | [ubuntu] Waiting on logger
2020-03-24 20:54:21.677280 | [ubuntu] Waiting on logger
2020-03-24 20:54:21.782658 | [ubuntu] Waiting on logger
2020-03-24 20:54:21.891151 | [ubuntu] Waiting on logger
2020-03-24 20:54:22.004216 | [ubuntu] Waiting on logger
2020-03-24 20:54:22.129944 | [ubuntu] Waiting on logger
2020-03-24 20:54:22.247301 | [ubuntu] Waiting on logger
2020-03-24 20:54:22.360369 | [ubuntu] Waiting on logger
2020-03-24 20:54:22.470386 | [ubuntu] Waiting on logger
2020-03-24 20:54:22.582076 | [ubuntu] Waiting on logger
2020-03-24 20:54:22.693819 | [ubuntu] Waiting on logger
2020-03-24 20:54:22.804873 | [ubuntu] Waiting on logger
2020-03-24 20:54:22.917047 | [ubuntu] Waiting on logger
2020-03-24 20:54:23.022351 | [ubuntu] Waiting on logger
2020-03-24 20:54:23.125561 | [ubuntu] Waiting on logger
2020-03-24 20:54:23.230198 | [ubuntu] Waiting on logger
2020-03-24 20:54:23.337321 | [ubuntu] Waiting on logger
2020-03-24 20:54:23.445811 | [ubuntu] Waiting on logger
2020-03-24 20:54:23.550847 | [ubuntu] Waiting on logger
2020-03-24 20:54:23.659651 | [ubuntu] Waiting on logger
2020-03-24 20:54:23.767745 | [ubuntu] Waiting on logger
2020-03-24 20:54:23.873575 | [ubuntu] Waiting on logger
2020-03-24 20:54:23.982345 | [ubuntu] Waiting on logger
2020-03-24 20:54:24.095051 | [ubuntu] Waiting on logger
2020-03-24 20:54:24.212159 | [ubuntu] Waiting on logger
2020-03-24 20:54:24.323490 | [ubuntu] Waiting on logger
2020-03-24 20:54:24.437934 | [ubuntu] Waiting on logger
2020-03-24 20:54:24.556088 | [ubuntu] Waiting on logger
2020-03-24 20:54:24.668751 | [ubuntu] Waiting on logger
2020-03-24 20:54:24.780512 | [ubuntu] Waiting on logger
2020-03-24 20:54:24.893837 | [ubuntu] Waiting on logger
2020-03-24 20:54:25.006620 | [ubuntu] Waiting on logger
2020-03-24 20:54:25.118812 | [ubuntu] Waiting on logger
2020-03-24 20:54:25.235383 | [ubuntu] Waiting on logger
2020-03-24 20:54:25.346617 | [ubuntu] Waiting on logger
2020-03-24 20:54:25.454906 | [ubuntu] Waiting on logger
2020-03-24 20:54:25.561364 | [ubuntu] Waiting on logger
2020-03-24 20:54:25.662959 | [ubuntu] Waiting on logger
2020-03-24 20:54:25.763990 | [ubuntu] Waiting on logger
2020-03-24 20:54:25.865208 | [ubuntu] Waiting on logger
2020-03-24 20:54:25.966478 | [ubuntu] Waiting on logger
2020-03-24 20:54:26.068279 | [ubuntu] Waiting on logger
2020-03-24 20:54:26.171474 | [ubuntu] Waiting on logger
2020-03-24 20:54:26.274578 | [ubuntu] Waiting on logger
2020-03-24 20:54:26.378927 | [ubuntu] Waiting on logger
2020-03-24 20:54:26.489841 | [ubuntu] Waiting on logger
2020-03-24 20:54:26.608474 | [ubuntu] Waiting on logger
2020-03-24 20:54:26.717987 | [ubuntu] Waiting on logger
2020-03-24 20:54:26.830582 | [ubuntu] Waiting on logger
2020-03-24 20:54:26.938044 | [ubuntu] Waiting on logger
2020-03-24 20:54:27.048087 | [ubuntu] Waiting on logger
2020-03-24 20:54:27.156136 | [ubuntu] Waiting on logger
2020-03-24 20:54:27.259972 | [ubuntu] Waiting on logger
2020-03-24 20:54:27.362986 | [ubuntu] Waiting on logger
2020-03-24 20:54:27.464475 | [ubuntu] Waiting on logger
2020-03-24 20:54:27.566197 | [ubuntu] Waiting on logger
2020-03-24 20:54:27.667818 | [ubuntu] Waiting on logger
2020-03-24 20:54:27.769080 | [ubuntu] Waiting on logger
2020-03-24 20:54:27.870298 | [ubuntu] Waiting on logger
2020-03-24 20:54:27.971517 | [ubuntu] Waiting on logger
2020-03-24 20:54:28.072983 | [ubuntu] Waiting on logger
2020-03-24 20:54:28.175419 | [ubuntu] Waiting on logger
2020-03-24 20:54:28.283342 | [ubuntu] Waiting on logger
2020-03-24 20:54:28.398700 | [ubuntu] Waiting on logger
2020-03-24 20:54:28.512906 | [ubuntu] Waiting on logger
2020-03-24 20:54:28.620813 | [ubuntu] Waiting on logger
2020-03-24 20:54:28.727240 | [ubuntu] Waiting on logger
2020-03-24 20:54:28.833884 | [ubuntu] Waiting on logger
2020-03-24 20:54:28.943599 | [ubuntu] Waiting on logger
2020-03-24 20:54:29.049623 | [ubuntu] Waiting on logger
2020-03-24 20:54:29.151079 | [ubuntu] Waiting on logger
2020-03-24 20:54:29.252132 | [ubuntu] Waiting on logger
2020-03-24 20:54:29.353333 | [ubuntu] Waiting on logger
2020-03-24 20:54:29.456026 | [ubuntu] Waiting on logger
2020-03-24 20:54:29.563786 | [ubuntu] Waiting on logger
2020-03-24 20:54:29.669560 | [ubuntu] Waiting on logger
2020-03-24 20:54:29.771401 | [ubuntu] Waiting on logger
2020-03-24 20:54:29.872354 | [ubuntu] Waiting on logger
2020-03-24 20:54:29.973335 | [ubuntu] Waiting on logger
2020-03-24 20:54:30.078424 | [ubuntu] Waiting on logger
2020-03-24 20:54:30.183105 | [ubuntu] Waiting on logger
2020-03-24 20:54:30.289502 | [ubuntu] Waiting on logger
2020-03-24 20:54:30.397076 | [ubuntu] Waiting on logger
2020-03-24 20:54:30.500262 | [ubuntu] Waiting on logger
2020-03-24 20:54:30.600999 | [ubuntu] Waiting on logger
2020-03-24 20:54:30.702974 | [ubuntu] Waiting on logger
2020-03-24 20:54:30.804938 | [ubuntu] Waiting on logger
2020-03-24 20:54:30.906310 | [ubuntu] Waiting on logger
2020-03-24 20:54:31.007495 | [ubuntu] Waiting on logger
2020-03-24 20:54:31.108374 | [ubuntu] Waiting on logger
2020-03-24 20:54:31.209240 | [ubuntu] Waiting on logger
2020-03-24 20:54:31.310144 | [ubuntu] Waiting on logger
2020-03-24 20:54:31.411230 | [ubuntu] Waiting on logger
2020-03-24 20:54:31.514750 | [ubuntu] Waiting on logger
2020-03-24 20:54:31.618749 | [ubuntu] Waiting on logger
2020-03-24 20:54:31.721296 | [ubuntu] Waiting on logger
2020-03-24 20:54:31.822900 | [ubuntu] Waiting on logger
2020-03-24 20:54:31.924183 | [ubuntu] Waiting on logger
2020-03-24 20:54:32.025080 | [ubuntu] Waiting on logger
2020-03-24 20:54:32.125976 | [ubuntu] Waiting on logger
2020-03-24 20:54:32.226915 | [ubuntu] Waiting on logger
2020-03-24 20:54:32.329667 | [ubuntu] Waiting on logger
2020-03-24 20:54:32.434950 | [ubuntu] Waiting on logger
2020-03-24 20:54:32.543117 | [ubuntu] Waiting on logger
2020-03-24 20:54:32.651130 | [ubuntu] Waiting on logger
2020-03-24 20:54:32.761532 | [ubuntu] Waiting on logger
2020-03-24 20:54:32.871266 | [ubuntu] Waiting on logger
2020-03-24 20:54:32.982076 | [ubuntu] Waiting on logger
2020-03-24 20:54:33.091935 | [ubuntu] Waiting on logger
2020-03-24 20:54:33.214996 | [ubuntu] Waiting on logger
2020-03-24 20:54:33.319698 | [ubuntu] Waiting on logger
2020-03-24 20:54:33.424224 | [ubuntu] Waiting on logger
2020-03-24 20:54:33.528546 | [ubuntu] Waiting on logger
2020-03-24 20:54:33.632927 | [ubuntu] Waiting on logger
2020-03-24 20:54:33.736401 | [ubuntu] Waiting on logger
2020-03-24 20:54:33.838650 | [ubuntu] Waiting on logger
2020-03-24 20:54:33.939887 | [ubuntu] Waiting on logger
