2020-03-24 21:46:56.452625 | Job console starting...
2020-03-24 21:48:03.554722 | Running Ansible setup...
2020-03-24 21:48:24.203630 | RUN START: [trusted : github.com/hpproliant/HPE-CI-CONFIG/playbooks/hpe-proliant-ironic-pxe-ilo.yaml@master]
2020-03-24 21:48:27.130718 | 
2020-03-24 21:48:27.131298 | PLAY [HPE Proliant pxe-ilo job]
2020-03-24 21:48:27.163242 | 
2020-03-24 21:48:27.164316 | TASK [Create workspace directory to run pxe-ilo]
2020-03-24 21:48:28.150113 | ubuntu | changed
2020-03-24 21:48:28.170123 | 
2020-03-24 21:48:28.170274 | TASK [Clonning devstack-gate for pxe-ilo]
2020-03-24 21:48:28.200640 | [ubuntu] Waiting on logger
2020-03-24 21:48:28.309701 | [ubuntu] Waiting on logger
2020-03-24 21:48:28.413734 | [ubuntu] Waiting on logger
2020-03-24 21:48:28.517838 | [ubuntu] Waiting on logger
2020-03-24 21:48:28.623505 | [ubuntu] Waiting on logger
2020-03-24 21:48:28.728885 | [ubuntu] Waiting on logger
2020-03-24 21:48:28.834224 | [ubuntu] Waiting on logger
2020-03-24 21:48:28.938363 | [ubuntu] Waiting on logger
2020-03-24 21:48:29.040539 | [ubuntu] Waiting on logger
2020-03-24 21:48:29.142428 | [ubuntu] Waiting on logger
2020-03-24 21:48:29.243367 | [ubuntu] Waiting on logger
2020-03-24 21:48:29.344255 | [ubuntu] Waiting on logger
2020-03-24 21:48:29.445326 | [ubuntu] Waiting on logger
2020-03-24 21:48:29.549954 | [ubuntu] Waiting on logger
2020-03-24 21:48:29.657848 | [ubuntu] Waiting on logger
2020-03-24 21:48:29.761060 | [ubuntu] Waiting on logger
2020-03-24 21:48:29.863136 | [ubuntu] Waiting on logger
2020-03-24 21:48:29.964280 | [ubuntu] Waiting on logger
2020-03-24 21:48:30.065227 | [ubuntu] Waiting on logger
2020-03-24 21:48:30.166143 | [ubuntu] Waiting on logger
2020-03-24 21:48:30.266952 | [ubuntu] Waiting on logger
2020-03-24 21:48:30.367776 | [ubuntu] Waiting on logger
2020-03-24 21:48:30.468661 | [ubuntu] Waiting on logger
2020-03-24 21:48:30.570338 | [ubuntu] Waiting on logger
2020-03-24 21:48:30.671257 | [ubuntu] Waiting on logger
2020-03-24 21:48:30.772153 | [ubuntu] Waiting on logger
2020-03-24 21:48:30.873316 | [ubuntu] Waiting on logger
2020-03-24 21:48:30.977001 | [ubuntu] Waiting on logger
2020-03-24 21:48:31.081691 | [ubuntu] Waiting on logger
2020-03-24 21:48:31.186934 | [ubuntu] Waiting on logger
2020-03-24 21:48:31.295430 | [ubuntu] Waiting on logger
2020-03-24 21:48:31.402608 | [ubuntu] Waiting on logger
2020-03-24 21:48:31.510084 | [ubuntu] Waiting on logger
2020-03-24 21:48:31.619977 | [ubuntu] Waiting on logger
2020-03-24 21:48:31.734817 | [ubuntu] Waiting on logger
